#,15075E_X_01_20170731,,,,,,,,
# Obs. time:,31-Jul-2017 21:36:22,,,,,,,,
# Duration:,18.6998,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#5000,0.5,429.4475,0.28101,264,2,4.2661,3.9744,3.9744,1.6924
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
393.984,2,-158.394,429.735,0.098522,0.311336,,,,
397.008,2,293.389,437.821,-0.187499,0.243655,,,,
405.043,2,-210.445,427.76,0.136742,0.320627,,,,
409.018,2,94.897,430.905,-0.0709022,0.266648,,,,
412.042,2,-92.2886,422.95,0.0515726,0.292883,,,,
416.016,2,-4.12923,435.741,-0.0078135,0.285556,,,,
419.99,2,85.9328,425.547,-0.0652546,0.264391,,,,
424.051,2,255.847,428.466,-0.165928,0.242524,,,,
426.989,2,-221.162,428.094,0.144463,0.3224,,,,
431.05,2,137.02,426.667,-0.0964173,0.257276,,,,
435.024,2,-21.0369,427.851,0.00333739,0.282693,,,,
438.998,2,101.146,425.361,-0.0744966,0.261492,,,,
442.022,2,4.85692,432.645,-0.0136198,0.281215,,,,
445.997,2,485.629,425.902,-0.288144,0.21489,,,,
450.058,2,125.106,428.158,-0.0890115,0.2594,,,,
454.032,2,-414.646,427.658,0.299941,0.370556,,,,
457.056,2,322.279,427.984,-0.202193,0.233445,,,,
461.03,2,196.441,429.922,-0.13123,0.250231,,,,
465.005,2,144.71,433.693,-0.100649,0.259523,,,,
468.979,2,-78.9533,433.966,0.0421747,0.296065,,,,
472.003,2,-516.715,427.09,0.391283,0.401742,,,,
484.013,2,-114.28,429.26,0.0664518,0.298975,,,,
487.037,2,275.826,432.98,-0.175982,0.241136,,,,
491.011,2,36.1875,430.718,-0.0335585,0.273378,,,,
494.986,2,470.855,427.031,-0.279275,0.216048,,,,
499.046,2,-261.251,433.498,0.173673,0.332705,,,,
501.984,2,-8.29401,430.512,-0.00493244,0.280202,,,,
506.045,2,324.61,428.794,-0.202402,0.232568,,,,
510.019,2,73.4333,425.943,-0.0568035,0.264057,,,,
513.994,2,107.495,429.695,-0.0776786,0.261193,,,,
517.018,2,25.1799,428.587,-0.0264402,0.273016,,,,
520.992,2,163.407,428.017,-0.111052,0.252099,,,,
525.053,2,-161.97,428.245,0.0997615,0.306146,,,,
532.051,2,-219.052,427.113,0.141247,0.316978,,,,
536.026,2,-197.767,432.805,0.125511,0.316439,,,,
540,2,-119.776,430.141,0.0699087,0.298657,,,,
544.061,2,20.3405,428.264,-0.0232471,0.27278,,,,
548.035,2,3.48043,422.786,-0.0124438,0.271861,,,,
551.059,2,-135.191,429.91,0.0805761,0.301067,,,,
555.034,2,-210.09,423.228,0.134279,0.311276,,,,
559.008,2,-16.9805,431.579,0.000807518,0.280574,,,,
562.982,2,-111.225,427.149,0.06385,0.294163,,,,
566.006,2,74.615,421.137,-0.0571108,0.259358,,,,
