#,15075G_01_20170522,,,,,,,,
# Obs. time:,23-May-2017 00:31:38,,,,,,,,
# Duration:,4.7333,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#7000,0.5,440.1757,0.11473,104,1,2.7573,3.024,3.024,0.4281
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
236.995,1,3499.2,443.241,16.1401,0.137529,,,,
239.069,1,3650.15,442.874,16.0942,0.131733,,,,
242.006,1,4036.22,447.482,15.9851,0.120372,,,,
245.03,1,4556.21,443.29,15.8535,0.105635,,,,
248.054,1,3785.1,448.108,16.0548,0.128537,,,,
250.042,1,4270.03,438.454,15.9239,0.111485,,,,
253.066,1,4422.82,434.995,15.8858,0.106785,,,,
256.003,1,4344.47,439.164,15.9052,0.109753,,,,
259.027,1,3843.82,436.335,16.0381,0.123248,,,,
262.051,1,5102.2,437.773,15.7306,0.0931571,,,,
264.038,1,5661.63,442.198,15.6176,0.0848008,,,,
267.062,1,8415.94,443.113,15.1872,0.0571659,,,,
270,1,6240.81,445.118,15.5119,0.0774388,,,,
272.074,1,6465.12,440.129,15.4736,0.0739142,,,,
275.011,1,6675.35,434.993,15.4388,0.070751,,,,
278.035,1,6533.32,441.787,15.4622,0.0734181,,,,
281.059,1,6194.51,439.402,15.52,0.0770157,,,,
283.997,1,5813.19,442.288,15.589,0.0826066,,,,
