#,17059D_R_2_3_4_5_6_20180418,,,,,,,,
# Obs. time:,18-Apr-2018 23:01:18,,,,,,,,
# Duration:,20.7317,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#354.4,0.05,142.3558,0.019387,374,0.96016,3.3349,3.024,3.024,4.342
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
282.01,1,8210.88,137.453,15.214,0.0181756,,,,
285.034,1,10634.3,146.638,14.9332,0.0149714,,,,
287.021,1,10609.5,144.183,14.9358,0.0147551,,,,
289.958,1,9170.2,138.638,15.0941,0.0164145,,,,
292.982,1,8980.02,140.71,15.1168,0.0170126,,,,
296.006,1,9597.25,141.887,15.0446,0.0160516,,,,
303.955,1,9228.8,140.984,15.0871,0.0165862,,,,
306.979,1,9772.67,141.706,15.025,0.0157434,,,,
311.99,1,7271.15,133.04,15.346,0.0198657,,,,
315.014,1,8440.64,137.931,15.1841,0.0177423,,,,
317.952,1,9344.52,141.376,15.0736,0.0164265,,,,
320.976,1,9559.42,143.517,15.0489,0.0163003,,,,
322.963,1,11143.8,148.148,14.8824,0.014434,,,,
325.987,1,10441.1,145.018,14.9531,0.0150799,,,,
329.011,1,10715.9,145.762,14.9249,0.0147686,,,,
336.96,1,16774.6,165.471,14.4384,0.0107101,,,,
339.984,1,26565.8,193.725,13.9392,0.00791746,,,,
343.008,1,46410.6,238.46,13.3335,0.00557857,,,,
344.995,1,45116.2,236.546,13.3642,0.00569256,,,,
348.019,1,26031.4,192.218,13.9613,0.00801717,,,,
350.957,1,18572.4,172.032,14.3278,0.0100569,,,,
353.981,1,13918.4,157.438,14.641,0.0122813,,,,
355.968,1,11586,148.234,14.8402,0.0138912,,,,
358.992,1,10190.6,144.858,14.9795,0.0154336,,,,
362.016,1,9079.66,140.591,15.1048,0.0168118,,,,
364.954,1,8293.65,139.016,15.2031,0.0181988,,,,
367.027,1,8108.47,137.843,15.2277,0.0184573,,,,
369.965,1,7514.01,133.857,15.3103,0.0193416,,,,
372.989,1,6826.32,133.04,15.4145,0.0211602,,,,
376.013,1,5972.16,128.981,15.5597,0.0234486,,,,
378,1,5972.85,128.211,15.5595,0.023306,,,,
381.024,1,4376.14,121.567,15.8973,0.0301612,,,,
383.962,1,5153.37,124.719,15.7198,0.0262765,,,,
386.986,1,5338.34,126.324,15.6815,0.0256923,,,,
388.973,1,5549.45,126.309,15.6394,0.0247121,,,,
391.997,1,5331.07,125.159,15.683,0.0254901,,,,
395.021,1,4659.34,125.84,15.8292,0.0293237,,,,
397.958,1,4353.65,121.439,15.9029,0.0302851,,,,
400.032,1,4304.91,121.736,15.9151,0.0307029,,,,
402.97,1,4418.35,123.044,15.8869,0.030236,,,,
405.994,1,4513.7,123.478,15.8637,0.0297016,,,,
409.018,1,4692.53,123.982,15.8215,0.0286864,,,,
411.005,1,4770.5,122.926,15.8036,0.0279772,,,,
414.029,1,4719.71,123.32,15.8152,0.0283689,,,,
416.966,1,4838.99,124.468,15.7881,0.0279272,,,,
419.99,1,4792.15,125.531,15.7987,0.028441,,,,
423.014,1,4727.79,123.211,15.8134,0.0282954,,,,
428.026,1,4479.9,123.823,15.8718,0.0300093,,,,
430.963,1,4171.19,121.181,15.9493,0.0315427,,,,
433.987,1,3618.91,120.425,16.1036,0.0361296,,,,
435.974,1,4197.09,122.282,15.9426,0.0316329,,,,
438.998,1,4376.75,122.84,15.8971,0.0304729,,,,
442.022,1,4388.08,124.092,15.8943,0.030704,,,,
444.96,1,4301.72,122.97,15.9159,0.0310373,,,,
447.034,1,4411.6,121.838,15.8885,0.0299855,,,,
449.971,1,4321.89,123.08,15.9108,0.03092,,,,
452.995,1,4739.65,123.797,15.8106,0.0283589,,,,
493.949,1,7163.29,133.71,15.3622,0.0202663,,,,
496.973,1,7407.91,133.199,15.3258,0.0195223,,,,
499.997,1,7202.93,131.766,15.3562,0.0198619,,,,
503.021,1,7415.55,134.312,15.3246,0.019665,,,,
505.008,1,8006.41,134.606,15.2414,0.0182537,,,,
508.032,1,8659.78,137.87,15.1562,0.0172857,,,,
510.97,1,9964.37,142.702,15.0039,0.015549,,,,
513.994,1,11740,148.46,14.8258,0.0137299,,,,
517.018,1,14926.6,158.991,14.5651,0.0115648,,,,
519.005,1,19353.6,173.06,14.2831,0.00970866,,,,
522.029,1,33713,209.606,13.6805,0.00675043,,,,
