#,15075H_07_20170524 (2),,,,,,,,
# Obs. time:,25-May-2017 01:51:13,,,,,,,,
# Duration:,5.1005,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#5000,0.5,365.5847,0.37413,154,0.2013,2.0002,1.9872,1.9872,0.61636
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
167.011,0.2,1029.2,355.429,15.7213,0.374954,,,,
168.998,0.2,1109.25,364.539,15.64,0.356812,,,,
170.986,0.2,1178.95,369.123,15.5738,0.339936,,,,
172.973,0.2,1074.53,366.56,15.6745,0.370383,,,,
174.96,0.2,990.97,371.768,15.7624,0.40732,,,,
177.034,0.2,1112.34,366.763,15.637,0.35799,,,,
179.021,0.2,1063.44,369.64,15.6858,0.377389,,,,
181.008,0.2,1036.62,366.418,15.7135,0.383781,,,,
182.995,0.2,1529.07,366.878,15.2915,0.260506,,,,
184.982,0.2,1086.36,367.824,15.6626,0.367613,,,,
186.97,0.2,1291.18,369.522,15.4751,0.310726,,,,
188.957,0.2,1227.23,377.259,15.5303,0.333763,,,,
191.03,0.2,1238.5,370.221,15.5203,0.324556,,,,
193.018,0.2,1053.79,363.537,15.6957,0.374557,,,,
195.005,0.2,1107.53,366.306,15.6417,0.359097,,,,
196.992,0.2,1250.92,364.31,15.5095,0.316202,,,,
198.979,0.2,1066.41,372.548,15.6828,0.379299,,,,
200.966,0.2,988.524,368.737,15.7651,0.404999,,,,
202.954,0.2,884.041,369.944,15.8864,0.454348,,,,
203.99,0.2,1074.45,367.457,15.6746,0.371317,,,,
205.978,0.2,1061.91,374.05,15.6874,0.382442,,,,
207.965,0.2,1012.43,371.39,15.7392,0.398282,,,,
210.038,0.2,985.908,375.141,15.768,0.413126,,,,
212.026,0.2,766.253,372.657,16.0416,0.528033,,,,
214.013,0.2,982.837,367.631,15.7714,0.406121,,,,
216,0.2,1471.26,370.481,15.3334,0.273402,,,,
217.987,0.2,1248.95,360.292,15.5112,0.313208,,,,
219.974,0.2,865.123,365.559,15.9099,0.45878,,,,
