#,77092H_R_02_20170816two,,,,,,,,
# Obs. time:,17-Aug-2017 02:36:04,,,,,,,,
# Duration:,21.4027,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#39.645,0.0025,436.1146,0.48809,417,1.1583,3.0869,3.024,3.024,2.4815
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
231.034,1,-411.606,410.9,-0.481893,0.255146,,,,
234.058,1,-1997.55,406.351,1.11447,1.01103,,,,
236.045,1,-1666.05,404.357,0.311505,0.4534,,,,
239.069,1,314.158,404.413,-0.913978,0.133828,,,,
242.006,1,-2716.18,404.143,1.03156,0.731485,,,,
245.03,1,-3088.88,400.01,1.1269,0.716726,,,,
247.018,1,1268.93,414.047,-1.14033,0.086136,,,,
250.042,1,-650.524,411.037,-0.656405,0.120932,,,,
253.066,1,-3394.86,401.192,0.557882,0.327438,,,,
256.003,1,-4062.51,403.007,0.947679,0.429138,,,,
258.077,1,28647.1,443.029,-2.78967,0.0141615,,,,
261.014,1,-4559.27,411.909,1.06112,0.418983,,,,
264.038,1,-4415.56,403.18,0.793101,0.294735,,,,
267.062,1,-1803.53,410.644,-0.283165,0.103192,,,,
270,1,-527.829,409.737,-0.522859,0.0772483,,,,
272.074,1,-3409.14,415.333,0.245896,0.152447,,,,
275.011,1,-5036.76,406.485,1.11821,0.316567,,,,
281.059,1,-3314.48,411.502,0.341786,0.145814,,,,
283.046,1,-98.5787,417.839,-0.411067,0.0730293,,,,
286.07,1,2834.53,417.162,-0.802669,0.0503282,,,,
289.008,1,11928.6,423.97,-1.55236,0.0257022,,,,
292.032,1,-2595.11,403.426,0.314358,0.138494,,,,
294.019,1,-4211.15,404.777,1.19246,0.317048,,,,
297.043,1,2013.84,423.41,-0.656226,0.0625068,,,,
300.067,1,-2458.15,404.471,0.415534,0.16749,,,,
303.005,1,-2752.82,404.371,0.609953,0.2109,,,,
305.078,1,-1979.25,407.428,0.286363,0.164286,,,,
308.016,1,11360,427.6,-1.70431,0.0293385,,,,
311.04,1,-2201.67,411.41,0.421667,0.214144,,,,
314.064,1,-2753.45,408.359,0.775726,0.315877,,,,
316.051,1,-1992.71,412.239,0.28476,0.212405,,,,
319.075,1,-1149.75,409.273,-0.139592,0.15267,,,,
322.013,1,-3098.03,406.465,0.97382,0.449697,,,,
325.037,1,-3279.3,411.527,1.03038,0.507767,,,,
327.024,1,5761.77,426.043,-1.64485,0.0462277,,,,
330.048,1,-2080.12,415.623,-0.113431,0.19268,,,,
333.072,1,-3551.39,405.427,0.672598,0.399626,,,,
336.01,1,-3462.71,413.664,0.348425,0.307846,,,,
337.997,1,24843.4,438.88,-2.93833,0.0159006,,,,
341.021,1,-4566.57,410.095,0.881107,0.498917,,,,
344.045,1,-4955.14,408.385,0.939902,0.515426,,,,
347.069,1,-612.386,417.301,-1.05516,0.0813378,,,,
349.056,1,-3279.98,414.949,-0.405398,0.143267,,,,
351.994,1,-5530.59,404.818,0.65332,0.353116,,,,
355.018,1,-6080.39,409.371,0.915036,0.428235,,,,
358.042,1,29295.5,446.006,-2.88407,0.0131844,,,,
360.029,1,-6665.63,415.044,1.13047,0.472088,,,,
363.053,1,-6750.78,409.268,1.04059,0.397393,,,,
366.077,1,-3791.06,411.473,-0.332318,0.104442,,,,
369.014,1,-3223.34,411.791,-0.418354,0.0896499,,,,
371.002,1,-6912.44,415.343,1.04261,0.330774,,,,
374.026,1,-7574.26,408.51,1.76466,0.589925,,,,
377.05,1,30049.6,448.979,-2.43664,0.0127057,,,,
380.074,1,-6302.16,410.673,0.858235,0.229012,,,,
382.061,1,-5925.45,407.463,0.734005,0.196755,,,,
384.998,1,-3319.22,415.041,-0.0297024,0.0958484,,,,
388.022,1,1111.48,420.898,-0.70141,0.051197,,,,
391.046,1,-4463.03,416.04,0.455592,0.145629,,,,
394.07,1,-5947.72,407.381,1.36889,0.33254,,,,
396.058,1,9246.5,430.35,-1.36551,0.0286327,,,,
398.995,1,-2658.24,408.311,0.106599,0.108397,,,,
402.019,1,-1640.5,420.531,-0.102669,0.0960242,,,,
405.043,1,290.199,423.702,-0.470985,0.0727841,,,,
407.03,1,19228.6,440.828,-2.0104,0.0191333,,,,
410.054,1,-2499.28,407.606,0.244505,0.151803,,,,
413.078,1,-3263.28,414.295,0.690042,0.252333,,,,
416.016,1,-1770.14,412.699,0.0588069,0.153171,,,,
418.003,1,-1432.93,407.984,-0.046446,0.146105,,,,
421.027,1,-2797.25,405.977,0.744722,0.331788,,,,
424.051,1,-2843.64,409.746,0.989971,0.463297,,,,
427.075,1,4634.11,418.213,-1.43783,0.0558148,,,,
