#,77092J_R_2_20171016,,,,,,,,
# Obs. time:,17-Oct-2017 00:01:13,,,,,,,,
# Duration:,9.3168,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#6000,0.5,401.6762,0.52352,147,2,3.8288,3.7152,3.7152,0.53557
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
341.194,2,963.351,402.742,17.5405,0.453907,,,,
344.995,2,875.807,401.888,17.644,0.498219,,,,
348.71,2,837.858,400.339,17.6921,0.518778,,,,
352.426,2,781.197,400.282,17.7681,0.556327,,,,
356.227,2,881.87,397.39,17.6365,0.489256,,,,
360.029,2,932.834,401.609,17.5755,0.467437,,,,
363.744,2,739.218,400.044,17.8281,0.587571,,,,
367.459,2,848.749,409.097,17.6781,0.523326,,,,
371.261,2,968.837,393.02,17.5344,0.440442,,,,
374.976,2,837.33,398.628,17.6928,0.516887,,,,
378.778,2,766.078,401.259,17.7893,0.56869,,,,
382.493,2,875.5,401.32,17.6444,0.49769,,,,
390.01,2,766.597,405.494,17.7886,0.574304,,,,
393.811,2,837.612,399.595,17.6924,0.517966,,,,
397.526,2,870.249,420.781,17.6509,0.524973,,,,
401.328,2,935.671,400.199,17.5722,0.464384,,,,
405.043,2,818.501,404.157,17.7175,0.536111,,,,
408.758,2,879.261,404.152,17.6397,0.499058,,,,
412.56,2,950.538,408.082,17.5551,0.466124,,,,
416.275,2,681.675,410.164,17.9161,0.653288,,,,
420.077,2,749.659,395.805,17.8128,0.573247,,,,
427.594,2,810.367,398.636,17.7283,0.534095,,,,
431.309,2,756.76,402.33,17.8026,0.577229,,,,
435.11,2,790.744,404.284,17.7549,0.555105,,,,
438.826,2,894.438,396.143,17.6211,0.480869,,,,
442.627,2,979.983,399.461,17.522,0.442568,,,,
446.342,2,813.698,399.849,17.7238,0.533528,,,,
450.144,2,828.147,393.591,17.7047,0.516015,,,,
453.859,2,904.764,400.921,17.6087,0.481114,,,,
457.574,2,737.199,396.343,17.831,0.583729,,,,
461.376,2,762.831,404.805,17.7939,0.576158,,,,
465.178,2,923.523,407.559,17.5864,0.479146,,,,
468.893,2,639.617,405.78,17.9852,0.688803,,,,
472.608,2,797.604,398.206,17.7455,0.542057,,,,
476.41,2,939.675,394.588,17.5676,0.455922,,,,
480.125,2,850.629,400.391,17.6757,0.511056,,,,
483.926,2,854.655,399.706,17.6705,0.507779,,,,
487.642,2,825.664,401.286,17.708,0.527685,,,,
491.443,2,830.5,400.546,17.7017,0.523646,,,,
495.158,2,896.167,395.296,17.619,0.478915,,,,
498.96,2,776.718,396.777,17.7743,0.554635,,,,
502.762,2,831.022,406.232,17.701,0.530744,,,,
506.477,2,903.163,406.221,17.6106,0.488338,,,,
510.192,2,678.283,408,17.9215,0.653091,,,,
513.907,2,919.415,402.263,17.5912,0.475032,,,,
517.709,2,949.549,403.162,17.5562,0.460985,,,,
521.424,2,809.178,403.221,17.7299,0.541033,,,,
525.226,2,821.153,393.136,17.7139,0.519808,,,,
529.027,2,915.517,405.086,17.5958,0.480402,,,,
532.742,2,864.167,400.638,17.6585,0.503361,,,,
536.458,2,884.318,406.83,17.6335,0.499492,,,,
540.259,2,846.781,397.321,17.6806,0.509442,,,,
543.974,2,856.853,398.829,17.6677,0.505364,,,,
547.776,2,977.465,403.69,17.5247,0.448405,,,,
551.578,2,846.555,410.725,17.6809,0.526769,,,,
555.293,2,847.812,408.741,17.6793,0.523448,,,,
559.008,2,829.849,394.493,17.7025,0.516137,,,,
