#	94009B_2_3_4_R_20190118
# Obs. time:	19-Jan-2019 00:08:57
# Duration:	26.6242
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#9999	0.5	191.3382	0.015965	363	1.176	4.4128	4.1472	4.0608	6.2688
#=========================================================
# Time	ADU	ADU_err	MAG	MAG_err

371.52	1	20948.7	187.358	14.1971	0.00971041	
375.408	1	21396	189.267	14.1742	0.00960429	
379.21	1	20905.4	186.881	14.1994	0.00970582	
383.011	1	18034.6	180.608	14.3597	0.0108731	
386.813	1	17913	178.103	14.3671	0.0107951	
390.614	1	20732.7	187.191	14.2084	0.00980288	
394.502	1	18200.2	181.219	14.3498	0.0108107	
398.304	1	18001.1	178.063	14.3618	0.0107399	
402.192	1	20801.9	186.569	14.2047	0.00973779	
405.994	1	21791.7	189.397	14.1543	0.00943641	
409.795	1	21131.3	187.364	14.1877	0.00962686	
413.597	1	21043	187.769	14.1922	0.00968813	
417.485	1	20983.6	187.615	14.1953	0.00970759	
421.286	1	20655.7	186.876	14.2124	0.00982282	
425.174	1	18113.7	179.409	14.355	0.0107538	
428.976	1	18653.3	180.326	14.3231	0.0104961	
432.778	1	20861.5	187.745	14.2016	0.00977115	
436.666	1	18812.9	181.904	14.3139	0.0104981	
440.467	1	18399.4	180.521	14.338	0.0106524	
444.269	1	21285.6	187.367	14.1798	0.00955719	
448.07	1	22138.2	190.585	14.1371	0.00934696	
451.958	1	21151.6	186.529	14.1866	0.00957476	
455.76	1	21240.9	185.981	14.1821	0.00950649	
459.648	1	21659.5	188.739	14.1609	0.00946098	
463.45	1	20370.1	184.751	14.2275	0.00984732	
467.338	1	18017.9	178.18	14.3607	0.0107369	
471.139	1	18174.3	180.351	14.3514	0.0107742	
475.027	1	20813.3	187.616	14.2041	0.00978708	
478.829	1	19003.3	182.231	14.3029	0.0104116	
482.717	1	19728.2	183.565	14.2623	0.0101025	
486.518	1	20609.9	187.942	14.2148	0.00990083	
490.32	1	21260.7	188.15	14.1811	0.0096084	
494.208	1	21218.2	187.46	14.1832	0.00959235	
498.01	1	20932.1	187.126	14.198	0.00970612	
501.811	1	21830.6	187.708	14.1523	0.0093356	
505.699	1	20646.5	185.812	14.2129	0.00977129	
509.501	1	17787	178.672	14.3747	0.0109064	
513.302	1	18631.4	180.188	14.3244	0.0105004	
517.19	1	21218.2	188.646	14.1832	0.00965303	
520.992	1	18523	180.248	14.3307	0.0105653	
524.794	1	17787.9	178.501	14.3747	0.0108954	
528.682	1	20147.5	185.754	14.2394	0.0100101	
532.483	1	21847.8	190.287	14.1515	0.00945641	
536.285	1	21093.1	186.692	14.1896	0.00960971	
540.173	1	20931.3	187.564	14.198	0.00972923	
543.974	1	21155.8	188.452	14.1864	0.00967154	
547.862	1	20357.2	184.404	14.2282	0.00983505	
551.664	1	17878.2	179.01	14.3692	0.0108712	
555.466	1	18702.2	180.023	14.3203	0.010451	
559.354	1	21049.9	187.557	14.1919	0.00967402	
563.155	1	18280.3	179.023	14.345	0.0106329	
566.957	1	17970.6	177.53	14.3636	0.0107259	
570.845	1	20920.2	187.487	14.1986	0.00973041	
574.646	1	21722.8	187.957	14.1577	0.00939437	
599.962	1.3	17857.4	203.263	14.3705	0.0123585	
604.109	1.3	17975.3	202.678	14.3633	0.0122421	
608.17	1.3	18729.8	204.446	14.3187	0.0118514	
612.317	1.3	19631	207.934	14.2676	0.0115002	
616.464	1.3	21676.9	214.901	14.16	0.0107638	
620.611	1.3	23065.9	219.435	14.0926	0.010329	
624.672	1.3	21812.5	216.124	14.1532	0.0107578	
628.819	1.3	19872.5	208.761	14.2544	0.0114057	
632.966	1.3	18826.8	205.266	14.3131	0.0118376	
637.114	1.3	18790	205.612	14.3152	0.0118808	
641.261	1.3	18372.3	204.955	14.3396	0.0121121	
645.322	1.3	18360.1	203.882	14.3403	0.0120567	
649.469	1.3	18773.9	205.977	14.3161	0.0119121	
653.616	1.3	20725.8	210.658	14.2087	0.0110355	
657.763	1.3	21878	215.633	14.15	0.0107012	
661.91	1.3	20329.1	211.652	14.2297	0.0113039	
666.058	1.3	18126.1	203.225	14.3542	0.012173	
670.205	1.3	18471.2	205.935	14.3338	0.0121049	
674.266	1.3	18453.2	202.874	14.3348	0.0119365	
678.413	1.3	18891.7	206.896	14.3093	0.0118906	
682.56	1.3	19354.5	208.612	14.283	0.0117025	
686.621	1.3	20780.8	212.446	14.2058	0.0110997	
690.768	1.3	22939.9	219.62	14.0985	0.0103946	
694.915	1.3	23178.2	218.568	14.0873	0.0102384	
699.062	1.3	21647	214.6	14.1615	0.0107636	
703.21	1.3	20366.9	208.516	14.2277	0.0111157	
707.357	1.3	18944	205.942	14.3063	0.0118032	
711.504	1.3	18742.1	207.591	14.318	0.0120258	
715.651	1.3	18198.1	204.022	14.3499	0.0121724	
719.712	1.3	18938.8	206.22	14.3066	0.0118223	
723.859	1.3	21421.7	213.356	14.1729	0.0108137	
728.006	1.3	21254.2	213.51	14.1814	0.0109068	
732.154	1.3	20800.2	212.523	14.2048	0.0110934	
736.301	1.3	19032.2	208.054	14.3013	0.0118689	
740.448	1.3	17979.8	202.859	14.363	0.0122499	
744.509	1.3	18495.1	205.186	14.3324	0.0120453	
748.656	1.3	19186.4	207.181	14.2925	0.0117241	
752.803	1.3	19123	205.434	14.2961	0.0116638	
756.95	1.3	20919	213.594	14.1986	0.0110859	
761.098	1.3	22866.8	217.395	14.102	0.0103221	
765.245	1.3	23356.5	218.814	14.079	0.0101717	
769.306	1.3	21339.9	215.388	14.177	0.0109586	
773.453	1.3	20091.8	209.947	14.2425	0.0113453	
777.6	1.3	18916.3	205.71	14.3079	0.0118071	
781.747	1.3	18551.8	204.72	14.329	0.0119811	
785.894	1.3	18347.4	204.136	14.3411	0.0120801	
790.042	1.3	18800.9	206.41	14.3146	0.01192	
794.189	1.3	20692.5	211.811	14.2105	0.0111137	
798.25	1.3	21099.3	213.603	14.1893	0.0109917	
802.397	1.3	21156.5	214.71	14.1864	0.0110188	
806.544	1.3	18558.4	205.134	14.3286	0.0120011	
810.691	1.3	17859.4	201.676	14.3703	0.0122606	
814.838	1.3	18103.1	204.301	14.3556	0.012253	
818.899	1.3	19302.6	208.122	14.286	0.0117065	
823.046	1.3	19121.5	206.211	14.2962	0.0117089	
827.194	1.3	19513.8	208.194	14.2741	0.0115838	
831.341	1.3	22273.1	215.43	14.1305	0.0105014	
835.402	1.3	23466.8	220.773	14.0739	0.0102145	
839.549	1.3	22386.9	216.455	14.125	0.0104978	
843.696	1.3	20202.5	210.06	14.2365	0.0112892	
847.843	1.3	19274.4	208.439	14.2875	0.0117415	
851.99	1.3	18609.8	207.341	14.3256	0.0120967	
856.138	1.3	18371.2	205.426	14.3397	0.0121406	
860.198	1.3	18130.9	203.321	14.3539	0.0121755	
864.346	1.3	19777.7	208.884	14.2596	0.0114671	
868.493	1.3	21300.9	213.933	14.179	0.0109044	
872.64	1.3	21066.4	213.205	14.191	0.0109883	
876.787	1.3	19343.9	207.414	14.2836	0.0116417	
880.934	1.3	18107.7	204.539	14.3553	0.0122642	
885.082	1.3	17815.6	201.721	14.373	0.0122935	
889.142	1.3	18315.8	203.81	14.3429	0.0120816	
893.29	1.3	18506.3	204.809	14.3317	0.0120158	
897.437	1.3	19509.4	207.119	14.2744	0.0115266	
901.584	1.3	21693.4	215.457	14.1592	0.0107834	
905.731	1.3	22534.8	218.134	14.1179	0.0105098	
909.792	1.3	22748.3	219.318	14.1076	0.0104677	
913.939	1.3	20522.2	211.29	14.2194	0.0111784	
918.086	1.3	19535.4	208.072	14.2729	0.0115642	
922.234	1.3	18404.4	202.896	14.3377	0.0119695	
926.381	1.3	17955.3	203.712	14.3645	0.0123182	
930.528	1.3	18717.6	206.661	14.3194	0.0119876	
934.675	1.3	18902	205.912	14.3087	0.0118276	
938.822	1.3	20446.7	211.457	14.2234	0.0112286	
942.97	1.3	20504.7	210.597	14.2204	0.0111512	
947.03	1.3	19072.7	207.08	14.299	0.0117883	
951.178	1.3	17961.9	203.693	14.3641	0.0123126	
955.325	1.3	17818.8	202.472	14.3728	0.012337	
959.472	1.3	18046.6	202.288	14.359	0.0121702	
963.619	1.3	18533	205.701	14.3301	0.0120508	
967.68	1.3	19299.5	207.105	14.2861	0.0116511	
971.827	1.3	21438.8	214.246	14.172	0.0108502	
975.974	1.3	24584.8	222.162	14.0233	0.00981133	
980.122	1.3	22164.5	216.386	14.1359	0.0105998	
984.269	1.3	20246	209.662	14.2341	0.0112436	
988.416	1.3	19450.7	208.817	14.2777	0.0116562	
992.563	1.3	18583.8	203.891	14.3272	0.0119121	
996.624	1.3	18164.5	204.866	14.3519	0.0122453	
1000.77	1.3	17646.5	202.83	14.3834	0.0124795	
1004.92	1.3	18974.8	207.253	14.3046	0.011859	
1009.07	1.3	20909.7	212.067	14.1991	0.0110116	
1013.13	1.3	20807.4	211.042	14.2045	0.0110122	
1017.27	1.3	20455.3	212.729	14.223	0.0112913	
1021.42	1.3	17944.6	205.066	14.3652	0.0124075	
1142.73	1.3	23426.2	219.407	14.0757	0.0101689	
1146.87	1.3	21593	214.129	14.1642	0.0107668	
1151.02	1.3	19986.2	210.316	14.2482	0.0114252	
1155.17	1.3	19029.4	205.503	14.3014	0.0117251	
1159.32	1.3	18680.1	205.175	14.3216	0.0119254	
1163.38	1.3	18785.1	206.38	14.3155	0.0119283	
1167.52	1.3	18804.3	204.624	14.3144	0.0118147	
1171.67	1.3	20544.8	210.663	14.2182	0.0111329	
1175.82	1.3	21319.8	212.68	14.178	0.010831	
1179.96	1.3	21163.8	215.141	14.186	0.0110371	
1184.11	1.3	19011.9	208.391	14.3024	0.0119009	
1188.17	1.3	18333	204.344	14.3419	0.0121018	
1192.32	1.3	18100.4	202.908	14.3558	0.0121713	
1196.47	1.3	18895.5	204.202	14.3091	0.0117335	
1200.61	1.3	19028.8	207.163	14.3015	0.0118202	
1204.76	1.3	20510.8	212.428	14.22	0.0112448	
1208.91	1.3	23511.3	219.009	14.0718	0.0101137	
1213.06	1.3	22891	219.277	14.1008	0.0104005	
1217.12	1.3	21839.9	214.743	14.1519	0.0106756	
1221.26	1.3	20001.7	209.064	14.2473	0.0113484	
1225.41	1.3	19111.3	205.524	14.2968	0.0116761	
1229.47	1.3	18678.5	205.238	14.3216	0.01193	
1233.62	1.3	18976.7	206.454	14.3045	0.0118121	
1237.77	1.3	18601.1	205.25	14.3262	0.0119803	
1246.06	1.3	21455.8	213.346	14.1711	0.010796	
1250.21	1.3	21686.1	214.892	14.1595	0.0107588	
1254.36	1.3	19482	208.481	14.2759	0.0116187	
1258.5	1.3	18125.2	202.869	14.3543	0.0121523	
1262.56	1.3	18381	202.605	14.3391	0.0119676	
1266.71	1.3	18614.1	204.249	14.3254	0.0119136	
1270.86	1.3	18857.8	205.716	14.3113	0.0118441	
1275	1.3	19758	208.972	14.2606	0.0114834	
1279.15	1.3	22288.1	214.99	14.1298	0.010473	
1283.3	1.3	23753	220.03	14.0607	0.0100574	
1287.36	1.3	22424.1	216.193	14.1232	0.0104677	
1291.51	1.3	20074.2	207.418	14.2434	0.0112184	
1295.65	1.3	19110.6	205.114	14.2968	0.0116532	
1299.8	1.3	18261.3	203.758	14.3462	0.0121146	
1303.95	1.3	17946.5	201.327	14.365	0.01218	
1308.1	1.3	17501.6	200.742	14.3923	0.0124533	
1312.24	1.3	18658.9	203.569	14.3228	0.0118454	
1316.3	1.3	20330.7	210.694	14.2296	0.0112519	
1320.45	1.3	19942.8	207.202	14.2505	0.0112806	
1324.6	1.3	18342.6	202.846	14.3413	0.0120069	
1328.75	1.3	16559.4	196.483	14.4524	0.0128826	
1332.89	1.3	16376.2	196.878	14.4645	0.013053	
1336.95	1.3	16276.9	195.873	14.4711	0.0130656	
1341.1	1.3	16354.7	197.617	14.4659	0.0131192	
1345.25	1.3	17066.2	197.35	14.4197	0.0125553	
1349.4	1.3	19033.2	204.739	14.3012	0.0116792	
1353.54	1.3	19849.2	207.163	14.2556	0.0113317	
1357.69	1.3	18512.6	202.764	14.3313	0.0118918	
1361.84	1.3	16545.3	197.468	14.4533	0.0129582	
1365.98	1.3	15314	192.003	14.5373	0.0136127	
1370.13	1.3	14890.2	190.619	14.5678	0.0138992	
1374.19	1.3	14202.4	190.729	14.6191	0.0145807	
1378.34	1.3	14009.2	187.687	14.634	0.0145461	
1382.49	1.3	14811.1	190.398	14.5735	0.0139573	
1386.63	1.3	15419.7	193.45	14.5298	0.0136213	
1390.78	1.3	14867.6	191.156	14.5694	0.0139595	
1394.84	1.3	14137	187.891	14.6241	0.0144302	
1398.99	1.3	11981.4	181.308	14.8037	0.0164299	
1403.14	1.3	11853.5	179.478	14.8154	0.0164396	
1407.28	1.3	12000.8	182.538	14.802	0.0165146	
1411.43	1.3	11872.4	180.813	14.8137	0.0165354	
1415.58	1.3	12087.4	181.999	14.7942	0.0163478	
1419.72	1.3	13068.6	186.237	14.7094	0.0154724	
1423.87	1.3	13542.1	186.875	14.6708	0.0149827	
1428.02	1.3	12159.1	181.439	14.7877	0.0162014	
1432.08	1.3	10580.8	175.667	14.9387	0.0180259	
1436.23	1.3	9943.27	173.894	15.0062	0.0189881	
1440.37	1.3	9291.2	171.582	15.0798	0.0200504	
1444.52	1.3	8824.21	168.878	15.1358	0.0207789	
1448.67	1.3	8882.94	167.907	15.1286	0.0205228	
1452.73	1.3	8699.03	167.993	15.1513	0.0209674	
1456.88	1.3	9483.31	170.298	15.0576	0.0194973	
1461.02	1.3	8803.58	169.32	15.1384	0.020882	
1465.17	1.3	8491.39	166.497	15.1776	0.0212888	
1469.32	1.3	7126.26	161.465	15.3678	0.0246004	
1473.47	1.3	6926.43	162.484	15.3987	0.0254699	
1477.61	1.3	6642.22	160.925	15.4442	0.0263048	
1481.76	1.3	6734.73	159.161	15.4292	0.0256591	
1485.82	1.3	6625.61	159.452	15.4469	0.0261293	
1489.97	1.3	7060.23	162.306	15.378	0.0249597	
1494.12	1.3	7056.33	161	15.3786	0.0247726	
1498.26	1.3	6417.87	157.826	15.4815	0.0267001	
1502.32	1.3	5524.77	153.935	15.6442	0.0302516	
1506.47	1.3	5226.65	153.643	15.7044	0.0319163	
1510.62	1.3	4725.6	153.622	15.8139	0.0352956	
1514.76	1.3	4354.87	150.302	15.9026	0.0374726	
1518.91	1.3	4043.32	147.754	15.9832	0.0396759	
1522.97	1.3	3967.45	145.945	16.0037	0.0399393	
1527.12	1.3	4170.62	151.151	15.9495	0.0393492	
1531.27	1.3	3883.64	146.837	16.0269	0.0410508	
1535.41	1.3	3704.26	148.379	16.0782	0.0434905	
1539.56	1.3	3000.4	144.774	16.3071	0.0523884	
1543.71	1.3	2633.88	141.868	16.4485	0.0584807	
1547.77	1.3	2441.39	143.03	16.5309	0.0636083	
1551.92	1.3	2776.38	143.959	16.3913	0.056297	
1556.06	1.3	2295.83	141.223	16.5976	0.0667867	
1560.21	1.3	2217.47	140.875	16.6354	0.0689761	
1564.36	1.3	2339.49	141.413	16.5772	0.0656287	
1568.51	1.3	2127.92	138.056	16.6801	0.0704405	
1572.65	1.3	1466.63	137.512	17.0842	0.101799	
1576.71	1.3	1230.31	136.22	17.275	0.120212	
1580.86	1.3	1185.25	136.146	17.3155	0.124715	
1585.01	1.3	1078.72	136.192	17.4177	0.137078	
1589.16	1.3	919.923	134.2	17.5906	0.158389	
1593.3	1.3	742.458	134.397	17.8233	0.196536	
1597.45	1.3	863.214	134.144	17.6597	0.168724	
