#	96002C_X_all_20170801
# Obs. time:	01-Aug-2017 21:57:30
# Duration:	16.5672
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#7000	0.5	414.2388	0.0034589	408	0.10449	2.4423	1.9872	1.9872	5.2969
#=========================================================
# Time	ADU	ADU_err	MAG	MAG_err

278.986	0.1	156569	413.741	12.0132	0.00286912	
280.973	0.1	157242	419.39	12.0086	0.00289583	
283.997	0.1	155935	415.521	12.0176	0.00289317	
285.984	0.1	155340	413.871	12.0218	0.00289271	
287.971	0.1	148809	413.046	12.0684	0.00301366	
290.045	0.1	152436	421.831	12.0423	0.00300451	
292.032	0.1	144788	418.793	12.0982	0.00314044	
294.019	0.1	149717	407.369	12.0618	0.00295421	
296.006	0.1	148945	413.167	12.0674	0.00301178	
297.994	0.1	141858	409.004	12.1204	0.00313038	
299.981	0.1	154290	420.739	12.0292	0.00296073	
302.054	0.1	158655	413.266	11.9989	0.00282814	
304.042	0.1	144299	411.806	12.1018	0.00309852	
306.029	0.1	142106	419.746	12.1185	0.00320699	
308.016	0.1	143441	422.511	12.1083	0.00319808	
311.99	0.1	144582	414.249	12.0997	0.00311081	
313.978	0.1	149974	412.936	12.06	0.00298945	
316.051	0.1	141305	411.398	12.1246	0.00316104	
318.038	0.1	145965	413.156	12.0894	0.0030732	
320.026	0.1	152144	410.933	12.0444	0.00293252	
322.013	0.1	142776	417.669	12.1134	0.00317615	
324	0.1	146983	416.565	12.0818	0.0030771	
329.011	0.1	151487	418.852	12.0491	0.00300199	
330.998	0.1	142645	411.804	12.1144	0.00313443	
332.986	0.1	149864	408.455	12.0608	0.00295917	
334.973	0.1	144320	417.821	12.1017	0.00314331	
337.046	0.1	152057	419.462	12.045	0.0029951	
339.034	0.1	144620	413.681	12.0994	0.00310572	
341.021	0.1	145487	417.88	12.0929	0.00311854	
343.008	0.1	143118	416.025	12.1108	0.00315609	
346.982	0.1	151165	416.094	12.0514	0.00298858	
348.97	0.1	155968	414.594	12.0174	0.0028861	
351.043	0.1	148826	420.001	12.0683	0.00306404	
353.03	0.1	158974	409.692	11.9967	0.00279805	
355.018	0.1	160812	413.442	11.9842	0.00279138	
357.005	0.1	146578	411.458	12.0848	0.00304776	
358.992	0.1	142247	413.61	12.1174	0.00315699	
360.979	0.1	137021	419.805	12.158	0.00332648	
363.053	0.1	143411	416.987	12.1085	0.00315692	
365.04	0.1	140433	412.29	12.1313	0.00318755	
367.027	0.1	141556	411.935	12.1227	0.00315954	
370.051	0.1	139260	414.62	12.1404	0.00323257	
372.038	0.1	141715	415.288	12.1215	0.00318169	
374.026	0.1	142512	408.429	12.1154	0.00311164	
376.013	0.1	143139	415.508	12.1106	0.00315172	
378	0.1	144601	410.085	12.0996	0.00307913	
379.987	0.1	150073	420.391	12.0592	0.00304142	
