#	03028C_R_3_4_5_6_20180327
# Obs. time:	28-Mar-2018 01:43:23
# Duration:	15.8486
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#24.511	0.0005	111.6789	0.029373	242	1.026	3.9457	3.024	3.024	5.7772
#=========================================================
# Time	ADU	ADU_err	MAG	MAG_err

122.947	1	-297.66	109.238	0.0800419	0.0319606	
128.995	1	690.008	114.228	-0.176114	0.0263852	
130.982	1	47.0705	110.843	-0.016424	0.0296471	
136.944	1	97.1899	112.52	-0.0297509	0.0297157	
141.955	1	-89.2966	110.272	0.0206247	0.0304918	
144.979	1	-172.627	110.475	0.0438783	0.0311956	
148.003	1	-640.413	109.067	0.184616	0.0350453	
150.941	1	325.421	111.663	-0.0883237	0.027892	
153.965	1	375.86	111.567	-0.100822	0.0275371	
155.952	1	-130.229	110.53	0.0318499	0.0308135	
158.976	1	258.877	111.843	-0.0715262	0.0283355	
162	1	-76.371	110.995	0.0168927	0.0304933	
163.987	1	239.441	111.761	-0.066563	0.0284197	
167.011	1	-168.512	110.767	0.0424378	0.031128	
169.949	1	-155.387	109.793	0.0387234	0.0307357	
172.973	1	-554.134	109.109	0.156424	0.0340266	
181.008	1	-184.526	110.181	0.0468403	0.0310486	
186.97	1	227.862	110.993	-0.0635474	0.0282415	
188.957	1	649.182	113.952	-0.165726	0.0263787	
195.005	1	24.54	110.254	-0.0105578	0.029431	
197.942	1	-363.445	109.843	0.0982291	0.0323974	
202.954	1	-316.605	108.584	0.0844489	0.0316082	
209.002	1	91.1132	110.576	-0.0281864	0.0290036	
210.989	1	134.101	110.143	-0.0393992	0.0285808	
214.013	1	794.496	115.375	-0.198445	0.0258477	
216.95	1	-410.392	110.099	0.111839	0.0328111	
219.974	1	65.6677	111.945	-0.0215024	0.0294928	
221.962	1	-83.4479	111.809	0.0184915	0.0305488	
224.986	1	188.848	111.281	-0.0534563	0.0284427	
264.038	1.1	650.646	119.516	-0.165446	0.0275418	
266.026	1.1	-173.406	114.094	0.0432598	0.031851	
269.05	1.1	83.0332	116.232	-0.0260669	0.0304276	
271.987	1.1	65.4082	114.69	-0.0214444	0.0301388	
275.011	1.1	625.034	117.732	-0.159307	0.0272372	
278.035	1.1	-69.6989	114.674	0.0146194	0.0311251	
281.059	1.1	52.0453	114.975	-0.0179341	0.030272	
283.046	1.1	-264.724	113.849	0.068805	0.0324545	
286.07	1.1	300.197	117.566	-0.0813299	0.0291731	
289.008	1.1	-221.376	114.897	0.0564471	0.0323543	
292.032	1.1	-254.092	115.609	0.0656599	0.0328181	
295.056	1.1	-431.208	114.298	0.117076	0.0340045	
297.994	1.1	153.583	116.097	-0.0442846	0.0297568	
301.018	1.1	279.331	117.206	-0.0760217	0.0291629	
303.005	1.1	-389.049	113.224	0.104433	0.0332514	
306.029	1.1	-89.3553	115.417	0.0197881	0.0313398	
309.053	1.1	123.351	116.035	-0.0364774	0.0299033	
311.99	1.1	567.134	118.222	-0.145161	0.0275529	
318.038	1.1	-7.43515	114.465	-0.00225144	0.030417	
325.987	1.1	-360.496	115.336	0.0958199	0.0335312	
329.011	1.1	-120.18	114.523	0.02809	0.0312675	
332.035	1.1	-386.094	113.671	0.103178	0.033243	
335.059	1.1	66.9225	116.553	-0.0218228	0.0303657	
337.997	1.1	44.9268	114.769	-0.0160765	0.0300465	
341.021	1.1	-206.683	115.593	0.0518482	0.0322018	
343.008	1.1	162.046	115.502	-0.0462857	0.029383	
346.032	1.1	119.628	115.642	-0.0354312	0.0297013	
349.056	1.1	710.622	121.023	-0.17744	0.0272607	
351.994	1.1	-298.218	114.703	0.0774878	0.0326607	
355.018	1.1	-16.6988	114.11	0.000143339	0.0302446	
358.042	1.1	-164.156	116.34	0.0399245	0.0319724	
363.053	1.1	-181.676	115.437	0.0447252	0.0318512	
365.99	1.1	-220.955	113.968	0.0555878	0.0317483	
372.038	1.1	82.3733	119.032	-0.025777	0.0307512	
375.062	1.1	-444.177	114.31	0.119503	0.0337448	
378	1.1	-149.177	116.486	0.0357139	0.0318194	
381.024	1.1	-213.324	115.852	0.0533515	0.0321506	
383.011	1.1	102.653	117.302	-0.0309654	0.0301075	
386.035	1.1	528.144	118.857	-0.134973	0.0277079	
389.059	1.1	-240.674	114.499	0.0608758	0.0319543	
395.021	1.1	264.01	116.211	-0.0715285	0.0286961	
398.045	1.1	694.705	118.976	-0.172922	0.026748	
401.069	1.1	-198.691	114.712	0.0491479	0.0316285	
403.056	1.1	-147.216	116.631	0.0350292	0.0317284	
409.018	1.1	200.973	116.923	-0.0557644	0.0292433	
412.042	1.1	-390.337	115	0.103169	0.0332821	
415.066	1.1	-82.3555	115.836	0.0174975	0.0309669	
418.003	1.1	-556.441	113.809	0.152192	0.0344288	
421.027	1.1	307.509	115.245	-0.0819568	0.0280878	
426.038	1.1	-89.8516	116.495	0.0194737	0.0311591	
429.062	1.1	197.581	115.796	-0.0547842	0.0289122	
432	1.1	83.4086	116.636	-0.0258861	0.0298943	
435.024	1.1	890.985	119.458	-0.215254	0.0257062	
438.048	1.1	-17.7907	114.886	0.00036562	0.0301403	
440.035	1.1	-125.435	114.276	0.0289668	0.0307671	
443.059	1.1	88.1578	116.301	-0.0270567	0.0297246	
491.011	1.1	40.6899	114.925	-0.0148496	0.029692	
494.035	1.1	12.1432	117.215	-0.00744532	0.0304779	
496.022	1.1	798.996	118.259	-0.194809	0.0258643	
499.046	1.1	-520.222	114.84	0.140503	0.0341896	
502.07	1.1	145.434	116.408	-0.0415053	0.029295	
505.008	1.1	167.535	117.268	-0.0470318	0.0293488	
508.032	1.1	487.08	116.625	-0.124144	0.0271749	
511.056	1.1	-189.796	114.478	0.0462589	0.0311939	
513.043	1.1	-99.7828	115.469	0.0219965	0.0307554	
516.067	1.1	-343.03	114.483	0.0887614	0.0324126	
519.005	1.1	177.294	117.623	-0.0493569	0.0293107	
522.029	1.1	-561.69	111.658	0.152367	0.0334909	
525.053	1.1	-18.702	115.486	0.000621505	0.0301077	
527.99	1.1	-70.7438	114.44	0.0142713	0.0301993	
531.014	1.1	417.439	116.789	-0.10742	0.0275396	
533.002	1.1	536.944	118.934	-0.135182	0.0273255	
536.026	1.1	-188.874	113.579	0.0458504	0.0308165	
539.05	1.1	226.737	117.51	-0.0614048	0.0288714	
541.987	1.1	-0.399588	116.869	-0.00410774	0.0302569	
548.035	1.1	-285.604	114.041	0.0723331	0.0316646	
551.059	1.1	-118.735	115.521	0.0269543	0.030749	
553.997	1.1	-232.59	113.556	0.05767	0.0310799	
562.032	1.1	-258.504	115.523	0.0647619	0.0318115	
567.994	1.1	146.596	116.237	-0.0414016	0.0290139	
571.018	1.1	-185.43	115.704	0.044795	0.0312537	
573.005	1.1	-126.512	115.143	0.0289885	0.0306392	
576.029	1.1	-136.123	114.137	0.0315408	0.0304298	
579.053	1.1	334.972	116.617	-0.0872659	0.0278563	
581.99	1.1	924.359	120.359	-0.219553	0.0254411	
585.014	1.1	-247.961	115.954	0.0617111	0.0317439	
588.038	1.1	52.8184	114.526	-0.0176439	0.0291305	
591.062	1.1	-116.445	115.736	0.0262815	0.0306401	
593.05	1.1	366.072	115.843	-0.0944428	0.0274293	
599.011	1.1	-242.28	114.429	0.060078	0.031225	
602.035	1.1	-492.819	111.454	0.130639	0.0324411	
605.059	1.1	178.306	116.119	-0.0489641	0.0286335	
607.997	1.1	-397.26	113.445	0.103098	0.0321655	
611.021	1.1	-279.935	114.963	0.0703081	0.0316125	
616.032	1.1	184.439	116.13	-0.0503886	0.0285612	
619.056	1.1	732.741	119.403	-0.177421	0.0261124	
621.994	1.1	-158.042	113.624	0.0372732	0.0302684	
625.018	1.1	275.021	115.808	-0.0723257	0.027876	
628.042	1.1	175.218	115.561	-0.0480038	0.0284345	
631.066	1.1	660.861	118.241	-0.161296	0.0261997	
642.038	1.1	174.444	115.233	-0.047755	0.0283354	
645.062	1.1	-412.079	112.593	0.106953	0.0319124	
648	1.1	-215.321	115.008	0.0525575	0.0309904	
651.024	1.1	-535.817	112.248	0.142493	0.0328446	
653.011	1.1	226.001	116.569	-0.0602201	0.0282874	
656.035	1.1	199.297	115.62	-0.0536877	0.0282143	
659.059	1.1	-241.162	114.058	0.0594799	0.0308774	
661.997	1.1	10.3501	116.34	-0.00654544	0.0296239	
665.021	1.1	60.8297	114.205	-0.0193047	0.0287283	
668.045	1.1	1024.97	119.288	-0.238103	0.0245194	
671.069	1.1	-150.204	113.577	0.0351145	0.0300125	
673.056	1.1	37.5248	114.77	-0.0133756	0.0289906	
679.018	1.1	374.776	114.859	-0.0953368	0.0268917	
682.042	1.1	-378.247	113.346	0.0970174	0.0316676	
685.066	1.1	-158.068	112.708	0.0371776	0.0297876	
688.003	1.1	-135.461	114.714	0.0312181	0.0301389	
691.027	1.1	259.181	116.489	-0.0677694	0.0279261	
693.014	1.1	-234.869	114.373	0.0576298	0.0307624	
696.038	1.1	-324.948	115.922	0.0821093	0.031876	
764.899	0.9	342.268	107.669	-0.087362	0.0253169	
767.923	0.9	-501.213	102.7	0.131602	0.0295317	
772.934	0.9	-317.836	104.463	0.0800898	0.0286345	
775.958	0.9	353.922	105.355	-0.089949	0.0246817	
777.946	0.9	1157.28	109.217	-0.263398	0.0217993	
780.97	0.9	-75.9572	103.598	0.0157556	0.0267285	
783.907	0.9	-58.4815	104.58	0.0112657	0.0268589	
785.894	0.9	-557.49	101.7	0.147589	0.0296005	
788.918	0.9	189.771	106.033	-0.0506193	0.0257009	
790.906	0.9	-236.446	103.064	0.0579304	0.0275959	
796.954	0.9	315.272	106.706	-0.0805254	0.0251394	
798.941	0.9	88.177	103.705	-0.0256335	0.0256883	
809.914	0.9	-601.947	100.149	0.160318	0.0294289	
812.938	0.9	117.148	104.233	-0.0327278	0.0256287	
817.949	0.9	-305.598	103.644	0.0765167	0.0281691	
820.973	0.9	-118.076	106.738	0.0267155	0.0276975	
822.96	0.9	37.5602	103.96	-0.0129159	0.0259982	
825.898	0.9	78.892	104.822	-0.0231771	0.0259561	
828.922	0.9	-236.705	103.425	0.0579177	0.027584	
830.909	0.9	-88.1981	104.588	0.0190241	0.026901	
833.933	0.9	177.617	104.507	-0.0472433	0.0252778	
844.906	0.9	-155.156	103.676	0.0363878	0.0270729	
846.893	0.9	-722.854	102.641	0.195705	0.0310253	
849.917	0.9	167.348	105.693	-0.044649	0.0255924	
852.941	0.9	270.687	105.287	-0.0693414	0.0249099	
854.928	0.9	-173.971	104.19	0.0413127	0.0272833	
857.952	0.9	279.616	105.381	-0.0713577	0.0248642	
862.963	0.9	446.56	106.943	-0.109988	0.0243403	
865.901	0.9	-499.996	103.421	0.130111	0.0293515	
867.888	0.9	-277.927	103.618	0.0688373	0.0277818	
870.912	0.9	-187.629	104.677	0.0448928	0.0274417	
873.936	0.9	174.39	104.802	-0.0460531	0.0252557	
875.923	0.9	827.927	108.293	-0.193027	0.0227831	
878.947	0.9	-220.38	101.864	0.0535024	0.0268815	
881.971	0.9	-286.253	104.528	0.0710161	0.0280209	
883.958	0.9	-326.187	103.314	0.081759	0.0279589	
886.896	0.9	-118.44	103.558	0.0269548	0.0266337	
889.92	0.9	-692.861	101.404	0.185692	0.0301725	
891.907	0.9	-332.356	102.98	0.0833828	0.0278738	
894.931	0.9	64.244	103.514	-0.0189556	0.025487	
899.942	0.9	462.935	105.706	-0.112867	0.0238596	
902.966	0.9	-516.589	101.027	0.134316	0.0286212	
905.904	0.9	-303.327	101.003	0.0755085	0.0270938	
910.915	0.9	114.219	105.163	-0.0310548	0.0255614	
913.939	0.9	556.298	106.048	-0.133444	0.0234466	
915.926	0.9	-246.534	102.115	0.0603679	0.0269776	
918.95	0.9	106.787	105.954	-0.029145	0.0257655	
926.899	0.9	-51.7953	104.407	0.010138	0.0263133	
929.923	0.9	-227.904	103.286	0.0554536	0.0271283	
931.91	0.9	112.617	103.886	-0.0304566	0.025199	
937.958	0.9	1058.47	107.879	-0.238487	0.0215955	
939.946	0.9	-80.3524	102.272	0.0174216	0.0259036	
942.97	0.9	-127.622	104.876	0.0294716	0.0268478	
944.957	0.9	-470.167	104.444	0.120877	0.0290731	
947.894	0.9	301.802	105.479	-0.0751359	0.0245007	
950.918	0.9	-131.843	103.229	0.0305857	0.0264188	
