#	83026C_R_all2_20170814
# Obs. time:	14-Aug-2017 22:39:08
# Duration:	14.2186
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#9999	5	402.5188	0.14605	260	1.0327	3.2939	3.024	3.024	4.6419
#=========================================================
# Time	ADU	ADU_err	MAG	MAG_err

324	1	-448.007	409.969	0.164156	0.172761	
327.024	1	-322.961	405.032	0.112859	0.163007	
329.011	1	123.663	399.548	-0.0535079	0.138068	
332.035	1	288.508	401.435	-0.109147	0.131952	
335.059	1	199.47	400.914	-0.0795646	0.135583	
337.046	1	363.325	404.553	-0.133704	0.130259	
340.07	1	247.25	401.195	-0.0957715	0.133924	
343.008	1	-615.679	399.752	0.239262	0.181876	
346.032	1	-209.5	397.352	0.0686831	0.154665	
349.056	1	209.934	407.891	-0.08349	0.138144	
351.043	1	325.615	400.794	-0.122052	0.131088	
354.067	1	360.941	405.926	-0.133663	0.131475	
357.005	1	204.541	397.774	-0.0818555	0.135244	
358.992	1	-89.0993	404.037	0.0228847	0.151367	
362.016	1	-852.2	404.926	0.354978	0.206133	
365.04	1	-167.884	400.384	0.0528702	0.154419	
368.064	1	208.211	399.137	-0.0833349	0.135871	
370.051	1	627.906	399.154	-0.217631	0.12011	
373.075	1	238.537	407.41	-0.093704	0.137483	
376.013	1	-29.3188	407.919	0.000655329	0.15021	
379.037	1	-531.24	402.862	0.203309	0.178845	
382.061	1	-713.928	403.956	0.287649	0.193861	
384.048	1	67.3329	400.659	-0.034436	0.142936	
393.034	1	278.52	400.916	-0.107343	0.133739	
395.021	1	3.90742	405.258	-0.0116559	0.147627	
398.045	1	-465.421	396.887	0.174302	0.17155	
401.069	1	-307.811	409.826	0.108164	0.166622	
404.006	1	47.3861	409.8	-0.0274343	0.146995	
405.994	1	380.493	405.983	-0.140768	0.131153	
409.018	1	343.238	402.127	-0.128627	0.1313	
412.042	1	78.9047	398.525	-0.0386977	0.141278	
415.066	1	-37.8881	401.203	0.0034877	0.147764	
417.053	1	-728.339	411.98	0.29304	0.198015	
419.99	1	-128.283	405.037	0.0372156	0.153695	
423.014	1	182.918	397.686	-0.0748409	0.135994	
426.038	1	761.412	403.103	-0.256382	0.116518	
428.026	1	334.971	395.368	-0.125478	0.128846	
431.05	1	208.078	401.527	-0.0832513	0.135909	
434.074	1	-217.984	401.451	0.0713949	0.156523	
437.011	1	-1025.89	399.015	0.442858	0.21881	
438.998	1	-31.9318	402	0.00116292	0.14666	
442.022	1	234.216	412.317	-0.0917373	0.137932	
445.046	1	665.845	397.672	-0.227062	0.117307	
448.07	1	158.938	402.216	-0.0660978	0.137445	
450.058	1	-26.5616	406.517	-0.00077529	0.147413	
452.995	1	-433.21	399.391	0.157526	0.167365	
456.019	1	-602.446	405.739	0.230574	0.181635	
459.043	1	-11.7956	402.467	-0.00603915	0.144712	
461.03	1	347.661	407.25	-0.12804	0.130762	
464.054	1	152.842	399.891	-0.0635079	0.136095	
470.016	1	32.0123	405.347	-0.0214652	0.143056	
472.003	1	-556.462	395.656	0.2089	0.172505	
475.027	1	-65.9919	400.723	0.0137319	0.145798	
478.051	1	164.967	403.404	-0.0670863	0.136089	
481.075	1	264.989	404.283	-0.100161	0.132145	
483.062	1	258.158	407.743	-0.0978264	0.133467	
486	1	272.084	409.164	-0.102225	0.133254	
489.024	1	-160.17	404.403	0.048559	0.15117	
492.048	1	-922.431	399.944	0.37871	0.202436	
495.072	1	-160.888	398.448	0.0488595	0.148702	
497.059	1	266.285	396.462	-0.0997984	0.128953	
499.997	1	518.116	396.073	-0.178579	0.119712	
503.021	1	384.892	405.6	-0.13739	0.127231	
506.045	1	24.8467	400.163	-0.0180569	0.140006	
508.032	1	-219.28	398.924	0.0709144	0.151424	
511.056	1	-658.457	403.189	0.251796	0.180672	
513.994	1	214.353	405.359	-0.0821339	0.133478	
517.018	1	132.01	401.43	-0.0545917	0.13551	
519.005	1	395.842	407.29	-0.140116	0.127036	
522.029	1	337.485	399	-0.121663	0.126532	
525.053	1	23.9708	401.837	-0.0173318	0.140237	
527.99	1	-452.81	402.958	0.163292	0.166036	
530.064	1	-510.007	394.355	0.187126	0.166072	
533.002	1	-54.1166	409.121	0.0103877	0.146383	
536.026	1	146.929	402.857	-0.0592178	0.135175	
539.05	1	341.561	396.66	-0.122596	0.125541	
541.037	1	589.196	405.297	-0.198252	0.11964	
544.061	1	-202.519	411.372	0.064957	0.154752	
599.098	1.1	-17.9117	404.221	-0.00265244	0.143777	
602.122	1.1	-30.6238	401.079	0.00182216	0.143302	
605.059	1.1	-1003.43	406.274	0.420839	0.213595	
607.046	1.1	34.386	405.455	-0.0212692	0.141893	
610.07	1.1	219.965	402.422	-0.0844294	0.132911	
613.094	1.1	389.748	403.486	-0.139196	0.126738	
616.118	1.1	-138.015	404.673	0.0406275	0.150038	
619.056	1.1	-587.396	401.233	0.221458	0.175748	
622.08	1.1	187.456	399.967	-0.0739475	0.133476	
624.067	1.1	469.951	400.826	-0.164398	0.123076	
627.091	1.1	331.441	402.831	-0.121079	0.128728	
630.115	1.1	22.1082	404.035	-0.0175068	0.142031	
633.053	1.1	-411.947	402.202	0.146827	0.164475	
636.077	1.1	-241.384	405.517	0.0791371	0.155783	
642.125	1.1	767.878	403.547	-0.252386	0.114176	
647.05	1.1	-332.689	406.859	0.114392	0.161278	
650.074	1.1	-309.024	404.202	0.104937	0.158763	
653.098	1.1	24.7419	401.776	-0.0188731	0.14073	
656.122	1.1	545.748	400.941	-0.187497	0.120166	
659.059	1.1	83.3069	402.19	-0.0392363	0.138091	
662.083	1.1	28.2004	406.859	-0.020171	0.142069	
664.07	1.1	-940.236	393.755	0.384748	0.199542	
667.094	1.1	8.23343	404.459	-0.0132045	0.141957	
670.118	1.1	223.54	409.787	-0.0862039	0.134359	
673.056	1.1	475.58	401.373	-0.165721	0.1222	
676.08	1.1	-111.289	405.22	0.0294697	0.147529	
679.104	1.1	-442.653	402.791	0.157195	0.164787	
682.042	1.1	-60.6713	405.932	0.0112	0.145031	
684.115	1.1	246.41	405.555	-0.0932357	0.131512	
687.053	1.1	417.372	401.136	-0.14713	0.123648	
690.077	1.1	-37.0346	395.64	0.00287583	0.139865	
693.101	1.1	-546.554	405.902	0.199643	0.171805	
696.125	1.1	-106.016	400.917	0.0275977	0.144658	
699.062	1.1	156.982	407.905	-0.063237	0.135211	
702.086	1.1	651.283	408.45	-0.215537	0.117531	
704.074	1.1	62.1337	408.162	-0.0311302	0.139079	
707.098	1.1	-357.99	402.064	0.122339	0.157611	
716.083	1.1	442.601	401.418	-0.152527	0.121728	
719.107	1.1	161.175	404.485	-0.0634485	0.132989	
722.045	1.1	-35.8612	399.255	0.00347674	0.139457	
724.118	1.1	-1027.7	403.221	0.420483	0.206631	
727.056	1.1	6.16638	396.435	-0.01085	0.1364	
730.08	1.1	359.078	402.877	-0.125691	0.124566	
733.104	1.1	128.346	402.528	-0.0517023	0.133093	
736.042	1.1	36.4118	400.337	-0.0207088	0.136063	
739.066	1.1	-563.31	401.246	0.204995	0.167714	
742.09	1.1	117.475	400.69	-0.0475432	0.132595	
744.077	1.1	309.128	405.252	-0.109032	0.126642	
747.101	1.1	406.014	401.822	-0.138655	0.122079	
750.125	1.1	-54.2404	400.408	0.0111591	0.139525	
756.086	1.1	-300.072	412.449	0.100469	0.155789	
759.11	1.1	-17.1286	400.863	-0.00136428	0.13775	
762.048	1.1	609.398	403.661	-0.197573	0.115695	
764.122	1.1	-96.1508	409.734	0.0262397	0.144249	
767.059	1.1	-350.983	396.672	0.119857	0.152123	
770.083	1.1	-274.039	399.865	0.090724	0.149189	
773.107	1.1	-31.3999	403.27	0.00378978	0.138794	
776.045	1.1	628.71	405.834	-0.202393	0.11545	
779.069	1.1	150.576	400.715	-0.0570616	0.130244	
781.056	1.1	-117.792	398.248	0.0338263	0.140693	
784.08	1.1	-881.6	399.948	0.343736	0.187868	
787.104	1.1	117.52	402.079	-0.0463843	0.131792	
790.042	1.1	394.307	404.595	-0.133564	0.122327	
793.066	1.1	213.774	403.846	-0.0776698	0.128493	
796.09	1.1	-161.779	412.797	0.0487102	0.147494	
799.114	1.1	-758.988	396.426	0.285896	0.176165	
801.101	1.1	129.761	404.089	-0.0510889	0.131629	
804.125	1.1	281.469	401.264	-0.0996366	0.124962	
807.062	1.1	2.40694	399.367	-0.00934378	0.135135	
810.086	1.1	-122.457	403.207	0.0334052	0.141905	
813.11	1.1	-507.444	401.948	0.177713	0.161583	
816.048	1.1	-110.934	396.995	0.0285963	0.139145	
819.072	1.1	131.183	404.055	-0.0535398	0.131359	
821.059	1.1	793.162	402.311	-0.250208	0.109169	
824.083	1.1	105.058	401.885	-0.0458059	0.131761	
827.107	1.1	-73.1662	402.713	0.0137747	0.139653	
830.045	1.1	63.4629	412.044	-0.0331351	0.137065	
833.069	1.1	138.6	403.339	-0.0584634	0.131355	
836.093	1.1	574.033	411.162	-0.192666	0.118656	
839.117	1.1	142.237	398.644	-0.0609998	0.130319	
841.104	1.1	-217.948	401.845	0.0634581	0.147716	
844.042	1.1	-1199.16	405.922	0.504119	0.224962	
847.066	1.1	-17.3359	403.985	-0.00884458	0.140407	
850.09	1.1	197.853	402.665	-0.0820228	0.131755	
853.114	1.1	257.276	409.543	-0.10228	0.132648	
