#	04015D_2_3_4_R_20190118_clean_2_3
# Obs. time:	19-Jan-2019 05:14:02
# Duration:	15.4152
#=========================================================
# Per[s]	PerErr[s]	ADUerr	MAGerr	Points	Exp[s]	APD[s]	MedPD[s]	ModePD[s]	STDPD[s]
#6.712	0.0005	100.8745	0.059041	184	1.1663	5.0542	4.1472	4.1472	14.0874
#=========================================================
# Time	Exp [s]	ADU	ADU_err	MAG	MAG_err

140.918	1.3	2171.92	93.7086	16.6579	0.0468448	
145.066	1.3	2838.83	98.1397	16.3672	0.0375345	
149.213	1.3	1773.86	91.2885	16.8777	0.0558755	
153.36	1.3	1604.85	91.6678	16.9864	0.0620162	
157.507	1.3	2205.31	95.3718	16.6413	0.0469542	
161.654	1.3	2772.03	98.7493	16.393	0.0386777	
165.802	1.3	2113.85	93.8393	16.6873	0.0481986	
169.949	1.3	1424.22	89.2268	17.1161	0.0680211	
174.096	1.3	2073.29	92.4089	16.7083	0.0483924	
178.243	1.3	2801.62	98.3109	16.3815	0.0380993	
182.39	1.3	2285.47	95.6905	16.6026	0.0454587	
186.538	1.3	1634.53	89.756	16.9665	0.0596203	
190.685	1.3	1938.36	92.7986	16.7814	0.0519794	
194.832	1.3	2380.95	96.398	16.5581	0.0439583	
198.979	1.3	2592.89	97.1666	16.4655	0.0406872	
203.126	1.3	1489.05	90.1976	17.0677	0.0657675	
207.274	1.3	1733.67	92.1093	16.9026	0.0576849	
211.334	1.3	2715.09	98.7146	16.4155	0.0394749	
215.568	1.3	2333.04	97.2107	16.5802	0.0452393	
219.629	1.3	1817.13	92.9508	16.8515	0.0555383	
223.776	1.3	1496.81	90.5835	17.0621	0.0657063	
227.923	1.3	2280.33	97.0084	16.605	0.0461888	
232.07	1.3	2903.09	100.174	16.3428	0.0374642	
236.218	1.3	2003.45	94.4125	16.7456	0.0511653	
240.365	1.3	1436.54	91.8389	17.1067	0.0694117	
244.512	1.3	2011.49	96.0191	16.7412	0.0518279	
248.659	1.3	2462.33	97.5833	16.5216	0.0430282	
252.806	1.3	2116.84	97.1737	16.6858	0.0498408	
256.954	1.3	1386.48	92.9572	17.1452	0.0727936	
261.101	1.3	1959.2	96.9308	16.7698	0.0537165	
265.248	1.3	2627.13	102.308	16.4513	0.0422816	
269.395	1.3	2593.63	106.871	16.4652	0.0447379	
273.542	1.3	1338.73	97.4806	17.1833	0.0790584	
277.69	1.3	1481.24	97.5513	17.0734	0.0715042	
281.837	1.3	2127.36	101.38	16.6804	0.0517409	
285.984	1.3	2542.71	104.264	16.4868	0.0445208	
290.131	1.3	1543.77	97.1312	17.0285	0.0683125	
294.278	1.3	1399.2	98.4367	17.1353	0.0763838	
298.426	1.3	2061.12	101.767	16.7147	0.0536077	
302.573	1.3	2400	104.072	16.5495	0.047081	
306.72	1.3	1797.04	98.3294	16.8636	0.0594088	
310.867	1.3	1386.52	96.2751	17.1452	0.0753897	
315.014	1.3	1817.47	100.076	16.8513	0.0597841	
319.162	1.3	2665.14	105.521	16.4357	0.0429876	
323.309	1.3	1917.54	100.834	16.7931	0.0570934	
327.456	1.3	1476.41	97.4265	17.077	0.0716463	
331.603	1.3	1664.49	98.4773	16.9468	0.0642361	
335.75	1.3	2397.55	105.221	16.5506	0.0476496	
339.898	1.3	2301.91	103.726	16.5948	0.0489244	
344.045	1.3	1521.87	98.192	17.0441	0.0700523	
348.192	1.3	1563.46	98.5171	17.0148	0.0684148	
352.339	1.3	2368.62	104.396	16.5638	0.0478535	
356.486	1.3	2342.3	105.617	16.5759	0.0489572	
360.634	1.3	1635.29	98.8815	16.966	0.0656517	
364.781	1.3	1420.69	98.6447	17.1188	0.0753873	
368.928	1.3	2063.92	102.826	16.7133	0.0540922	
373.075	1.3	2619.87	105.986	16.4543	0.0439233	
377.222	1.3	1716.31	100.969	16.9135	0.0638732	
381.37	1.3	1291.25	99.5203	17.2225	0.083681	
385.517	1.3	1863.29	103.125	16.8243	0.060091	
389.664	1.3	2226.27	106.54	16.6311	0.051959	
393.811	1.3	1988.45	105.66	16.7537	0.0576924	
397.958	1.3	1328.14	99.3542	17.1919	0.0812206	
402.106	1.3	1735.08	104.7	16.9017	0.0655168	
406.253	1.3	2383.53	107.515	16.5569	0.0489746	
410.4	1.3	2121.68	105.396	16.6833	0.0539349	
414.547	1.3	1372.83	101.165	17.156	0.0800089	
418.694	1.3	1423.62	103.389	17.1165	0.0788506	
613.267	1	1099.23	111.074	17.3973	0.10971	
617.069	1	1293.74	111.4	17.2204	0.0934892	
620.957	1	2013.41	113.027	16.7402	0.06095	
624.845	1	1692.23	112.646	16.9288	0.0722733	
628.646	1	1454.13	108.955	17.0935	0.0813515	
632.534	1	1088.98	107.089	17.4074	0.10677	
636.336	1	904.591	104.583	17.6089	0.125526	
640.224	1	1183.58	104.043	17.317	0.0954417	
644.026	1	1677.78	104.757	16.9382	0.0677909	
647.914	1	2154.8	107.794	16.6665	0.0543141	
651.715	1	2082.34	107.587	16.7036	0.056096	
655.603	1	1842.08	105.093	16.8367	0.0619427	
659.405	1	1300.23	102.523	17.215	0.0856099	
663.206	1	1316.63	102.086	17.2013	0.0841835	
667.094	1	1540.32	101.245	17.031	0.0713652	
670.982	1	1756.49	102.674	16.8884	0.0634659	
674.784	1	2749.23	105.616	16.402	0.0417103	
678.672	1	2541.83	104.658	16.4871	0.0447044	
682.474	1	1836.49	101.257	16.84	0.0598633	
686.362	1	1290.19	99.4114	17.2234	0.083658	
690.163	1	1451.39	101.633	17.0955	0.0760283	
694.051	1	1614.34	101.782	16.98	0.0684541	
697.853	1	2038.52	104.547	16.7267	0.0556829	
701.741	1	2839.6	107.532	16.3669	0.0411155	
705.542	1	2393.92	105.936	16.5522	0.0480461	
709.43	1	1745.99	103.516	16.8949	0.0643708	
713.318	1	1322.3	103.291	17.1967	0.0848116	
717.12	1	1467.88	103.106	17.0833	0.0762638	
720.922	1	1645.12	102.496	16.9595	0.0676448	
724.81	1	2132.86	105.436	16.6776	0.0536722	
728.698	1	2772.11	109.45	16.393	0.0428675	
732.499	1	2448.9	105.431	16.5276	0.0467436	
736.301	1	1661.32	102.333	16.9489	0.0668784	
740.189	1	1356.89	100.199	17.1686	0.0801753	
743.99	1	1569.74	99.8415	17.0104	0.069057	
747.878	1	1702.46	103.155	16.9223	0.0657865	
751.68	1	2015.39	106.773	16.7391	0.0575211	
755.568	1	2790.99	107.926	16.3856	0.0419846	
759.456	1	2046.45	105.699	16.7225	0.0560786	
763.258	1	1455.77	104.422	17.0923	0.0778791	
767.146	1	1304.84	100.153	17.2111	0.0833354	
770.947	1	1707.34	101.418	16.9192	0.0644939	
774.835	1	2034.32	105.924	16.729	0.0565327	
778.637	1	2168.19	106.981	16.6598	0.0535713	
782.525	1	2662.88	108.94	16.4366	0.0444182	
786.413	1	2253.45	106.779	16.6179	0.0514472	
790.214	1	1487.41	102.305	17.0689	0.0746775	
794.102	1	1087.32	101.583	17.4091	0.101436	
797.904	1	1772.07	102.446	16.8788	0.0627679	
801.792	1	2129.61	105.518	16.6793	0.0537964	
805.594	1	2642.7	107.838	16.4449	0.0443044	
809.482	1	2825.57	110.383	16.3722	0.0424149	
813.283	1	2104.87	106.685	16.6919	0.0550303	
817.171	1	1428.72	103.633	17.1126	0.0787549	
820.973	1	1342.83	103.486	17.1799	0.0836727	
824.861	1	1827.14	104.919	16.8456	0.0623457	
828.662	1	2324.77	107.594	16.584	0.0502496	
832.55	1	2780.37	110.24	16.3897	0.0430487	
836.352	1	2620.06	109.376	16.4542	0.0453247	
840.24	1	2299.05	106.06	16.5961	0.0500874	
844.042	1	1310.59	103.597	17.2063	0.0858234	
847.93	1	1241.9	104.743	17.2648	0.0915719	
851.818	1	1908.61	108.078	16.7982	0.0614816	
855.619	1	2520.97	112.111	16.4961	0.0482844	
859.421	1	2479.39	109.793	16.5141	0.0480789	
863.309	1	2631.53	112.337	16.4495	0.046349	
867.197	1	2077.43	109.501	16.7062	0.0572291	
870.998	1	1489.98	106.48	17.0671	0.0775914	
874.886	1	1434.7	106.226	17.1081	0.0803883	
878.688	1	1850.58	109.389	16.8317	0.0641784	
882.576	1	2652.05	110.887	16.441	0.0453967	
886.464	1	2739.89	113.254	16.4057	0.044879	
890.266	1	2695.72	112.433	16.4233	0.0452838	
894.154	1	2119.53	109.382	16.6844	0.0560316	
897.955	1	1465.73	108.181	17.0849	0.0801348	
901.843	1	1513.09	106.451	17.0503	0.0763853	
905.645	1	2035.03	108.559	16.7286	0.0579189	
909.533	1	2865.65	114.26	16.3569	0.0432907	
913.334	1	2569.52	111.686	16.4754	0.0471922	
917.222	1	2275.22	111.562	16.6074	0.0532373	
921.11	1	1656.75	109.102	16.9519	0.0714993	
924.912	1	1396.05	109.109	17.1377	0.0848559	
