#,88036E_2_3_R_20190129,,,,,,,,
# Obs. time:,29-Jan-2019 17:11:40,,,,,,,,
# Duration:,28.2355,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#9999,0.5,168.6118,0.27131,296,2.15,5.7428,5.0976,5.0976,12.0101
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
442.022,2,377.477,169.866,18.5578,0.488584,,,,
446.861,2,407.59,168.31,18.4744,0.448343,,,,
451.699,2,341.688,169.211,18.6659,0.537679,,,,
456.451,2,408.103,169.767,18.4731,0.451656,,,,
461.29,2,531.621,173.439,18.186,0.354216,,,,
466.042,2,566.892,169.526,18.1162,0.324684,,,,
470.88,2,615.542,166.352,18.0269,0.293423,,,,
475.718,2,499.638,169.528,18.2534,0.368392,,,,
480.47,2,439.883,168.612,18.3917,0.416174,,,,
485.309,2,547.954,169.379,18.1531,0.335614,,,,
490.147,2,316.822,170.701,18.748,0.584987,,,,
494.899,2,403.36,172.167,18.4858,0.463426,,,,
499.738,2,459.501,172.266,18.3443,0.40704,,,,
504.576,2,446.276,171.84,18.376,0.418067,,,,
509.328,2,564.656,171.341,18.1205,0.329459,,,,
514.166,2,508.834,176.794,18.2336,0.377239,,,,
518.918,2,590.035,174.5,18.0728,0.321102,,,,
523.757,2,446.877,168.996,18.3745,0.410593,,,,
528.595,2,356.957,170.968,18.6185,0.520025,,,,
533.347,2,581.462,170.943,18.0887,0.319194,,,,
538.186,2,489.165,164.16,18.2764,0.364365,,,,
543.024,2,639.054,167.078,17.9862,0.283861,,,,
547.776,2,708.365,164.214,17.8744,0.251697,,,,
552.614,2,603.679,167.331,18.048,0.300951,,,,
557.453,2,684.334,165.097,17.9118,0.261936,,,,
562.205,2,643.615,169.026,17.9784,0.285136,,,,
567.043,2,612.929,164.325,18.0315,0.291083,,,,
571.795,2,611.513,164.255,18.034,0.291634,,,,
576.634,2,467.396,168.164,18.3258,0.390637,,,,
581.472,2,527.692,164.457,18.194,0.338374,,,,
586.224,2,422.137,165.923,18.4364,0.426755,,,,
591.062,2,412.556,164.849,18.4613,0.433838,,,,
595.901,2,640.02,164.344,17.9845,0.278795,,,,
600.653,2,480.778,163.919,18.2951,0.370177,,,,
605.491,2,521.681,165.772,18.2065,0.345009,,,,
