#,94012D_1_2_R_20190129,,,,,,,,
# Obs. time:,29-Jan-2019 17:48:39,,,,,,,,
# Duration:,25.4506,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#7000,0.5,152.7496,0.12398,299,2.1495,5.1243,5.0976,4.968,2.4234
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
423.274,2,706.058,156.578,17.8779,0.240776,,,,
428.112,2,984.38,155.465,17.5171,0.171472,,,,
432.864,2,1014.69,157.215,17.4842,0.168222,,,,
437.702,2,937.963,156.683,17.5695,0.181368,,,,
442.541,2,923.846,155.424,17.586,0.182659,,,,
447.379,2,1206.95,156.325,17.2958,0.140625,,,,
452.131,2,893.369,154.77,17.6224,0.188096,,,,
456.97,2,1019.39,156.133,17.4791,0.166294,,,,
461.808,2,839.716,153.378,17.6897,0.198315,,,,
466.56,2,859.031,156.138,17.665,0.197344,,,,
471.398,2,775.25,155.375,17.7764,0.217602,,,,
476.15,2,867.144,159.917,17.6548,0.200229,,,,
480.989,2,923.288,160.128,17.5867,0.188301,,,,
485.741,2,1256.99,160.966,17.2517,0.139036,,,,
490.579,2,805.465,158.497,17.7349,0.213648,,,,
495.418,2,890.589,160.26,17.6258,0.195377,,,,
500.256,2,4542,181.296,15.8569,0.0433377,,,,
505.008,2,866.287,157.209,17.6558,0.197033,,,,
509.846,2,6408.48,189.491,15.4831,0.032104,,,,
514.685,2,698.844,156.989,17.889,0.243901,,,,
519.437,2,908.958,155.446,17.6036,0.185678,,,,
524.275,2,1149.26,160.759,17.3489,0.151873,,,,
529.114,2,805.31,154.744,17.7351,0.208629,,,,
533.866,2,866.705,155.602,17.6553,0.194925,,,,
538.704,2,874.886,160.437,17.6451,0.199102,,,,
543.542,2,771.023,157.414,17.7823,0.221667,,,,
548.294,2,880.989,158.685,17.6376,0.195564,,,,
553.133,2,1010.76,158.053,17.4884,0.169778,,,,
557.971,2,844.093,156.559,17.684,0.201378,,,,
562.81,2,827.848,155.424,17.7051,0.203842,,,,
567.562,2,845.582,158.982,17.6821,0.204134,,,,
572.4,2,916.629,161.588,17.5945,0.191399,,,,
577.238,2,973.454,159.611,17.5292,0.178021,,,,
581.99,2,687.141,158.878,17.9074,0.251039,,,,
586.829,2,786.947,158.883,17.7601,0.219207,,,,
591.667,2,872.129,159.894,17.6485,0.199056,,,,
596.506,2,745.183,160.09,17.8193,0.233252,,,,
601.344,2,727.895,159.279,17.8448,0.237582,,,,
606.096,2,994.944,161.361,17.5055,0.176086,,,,
610.934,2,797.772,160.429,17.7453,0.218337,,,,
615.773,2,889.094,159.401,17.6276,0.194656,,,,
620.525,2,670.666,158.347,17.9337,0.256347,,,,
625.363,2,849.606,157.343,17.677,0.201073,,,,
630.202,2,807.752,154.675,17.7318,0.207905,,,,
634.954,2,769.818,154.709,17.784,0.218199,,,,
639.792,2,1019.68,154.536,17.4788,0.164547,,,,
644.63,2,1120.94,152.393,17.376,0.147607,,,,
649.469,2,826.495,148.571,17.7069,0.195173,,,,
654.307,2,1057.06,154.319,17.4398,0.158505,,,,
659.059,2,1009,154.24,17.4903,0.165971,,,,
663.898,2,1037.46,152.328,17.4601,0.159416,,,,
668.736,2,1133.52,150.809,17.3639,0.144451,,,,
673.488,2,1297.07,152.254,17.2176,0.127447,,,,
678.326,2,1432.14,151.894,17.11,0.115154,,,,
683.165,2,1619.84,154.667,16.9763,0.103669,,,,
688.003,2,1238.39,150.906,17.2679,0.132304,,,,
692.755,2,1437.44,153.225,17.106,0.115735,,,,
697.594,2,1672.71,157.801,16.9414,0.102427,,,,
702.432,2,1220.11,151.938,17.284,0.135204,,,,
