#,11001B_2_3_R_20181212,,,,,,,,
# Obs. time:,13-Dec-2018 01:09:55,,,,,,,,
# Duration:,38.8426,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#75.77,0.005,93.3813,0.031322,239,1.4598,9.7922,4.4928,4.4928,79.0726
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
404.266,1.7,2004.07,87.6092,16.7452,0.0474636,,,,
413.338,1.7,4461.9,108.92,15.8762,0.0265042,,,,
417.83,1.7,4875.33,112.323,15.78,0.0250144,,,,
422.323,1.7,3542.44,103.428,16.1267,0.0317001,,,,
426.816,1.7,6655.24,125.236,15.4421,0.0204311,,,,
431.395,1.7,4271.01,107.923,15.9237,0.0274352,,,,
435.888,1.7,3603.78,102.5,16.1081,0.0308809,,,,
440.381,1.7,1540.83,83.0369,17.0306,0.0585113,,,,
444.874,1.7,3040.1,96.711,16.2928,0.0345392,,,,
449.453,1.7,3072.39,97.6057,16.2813,0.0344924,,,,
453.946,1.7,5182.5,114.272,15.7137,0.02394,,,,
458.438,1.7,4201.68,107.502,15.9414,0.0277791,,,,
462.931,1.7,3077.8,97.5339,16.2794,0.0344065,,,,
467.51,1.7,4170.68,105.904,15.9495,0.0275696,,,,
472.003,1.7,4374.15,107.316,15.8978,0.0266377,,,,
476.496,1.7,3002.76,97.055,16.3062,0.0350931,,,,
480.989,1.7,1640.61,83.349,16.9625,0.0551595,,,,
485.482,1.7,9334.41,141.426,15.0748,0.01645,,,,
490.061,1.7,4096.54,105.774,15.969,0.0280341,,,,
494.554,1.7,3795.62,103.175,16.0518,0.0295131,,,,
499.046,1.7,2914.22,95.5467,16.3387,0.0355973,,,,
503.539,1.7,5022.31,112.158,15.7477,0.0242466,,,,
508.118,1.7,3033.82,97.2795,16.295,0.0348141,,,,
512.611,1.7,3459.19,100.239,16.1526,0.0314622,,,,
517.104,1.7,1929.55,86.6888,16.7864,0.0487787,,,,
521.597,1.7,2222.93,89.3045,16.6327,0.0436186,,,,
526.176,1.7,3345.9,99.9279,16.1887,0.0324263,,,,
530.669,1.7,6278.12,122.253,15.5054,0.0211424,,,,
535.162,1.7,2833.13,96.199,16.3693,0.0368662,,,,
539.654,1.7,6838.91,124.89,15.4125,0.0198273,,,,
544.147,1.7,3590.85,100.747,16.112,0.0304621,,,,
548.726,1.7,3728.09,101.847,16.0713,0.0296611,,,,
553.219,1.7,3152.91,99.0086,16.2532,0.0340946,,,,
557.712,1.7,1480.63,82.1845,17.0739,0.0602652,,,,
