#,11001B_2_3_5_6_R_20180528,,,,,,,,
# Obs. time:,28-May-2018 21:21:17,,,,,,,,
# Duration:,204.6672,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#73.72,0.005,466.6974,0.32029,437,2.2769,28.1652,5.184,5.184,464.8559
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
430.79,2.3,1137.45,406.817,17.3602,0.388322,,,,
435.974,2.3,1666.97,398.275,16.9452,0.259406,,,,
441.158,2.3,1187.7,403.256,17.3132,0.368637,,,,
446.342,2.3,1559.71,394.418,17.0174,0.27456,,,,
451.526,2.3,1827.33,398.465,16.8455,0.236755,,,,
456.624,2.3,2865.03,405.198,16.3572,0.153554,,,,
461.808,2.3,3846.39,392.941,16.0374,0.110917,,,,
466.992,2.3,1922.9,391.594,16.7901,0.221107,,,,
472.176,2.3,1420.01,391.616,17.1193,0.299427,,,,
477.36,2.3,3595.55,402.661,16.1106,0.12159,,,,
482.458,2.3,1809.02,393.118,16.8564,0.235941,,,,
487.642,2.3,1934.14,389.606,16.7838,0.218707,,,,
492.826,2.3,1195.71,384.418,17.3059,0.349062,,,,
498.01,2.3,1054.78,388.51,17.4421,0.399911,,,,
503.194,2.3,1580.35,395.795,17.0031,0.27192,,,,
508.378,2.3,1383.89,394.686,17.1472,0.309652,,,,
513.475,2.3,1239.66,383.341,17.2667,0.335743,,,,
518.659,2.3,1652.4,387.363,16.9547,0.254524,,,,
523.843,2.3,1917.42,388.12,16.7932,0.219773,,,,
529.027,2.3,2711.56,387.856,16.417,0.155302,,,,
534.211,2.3,3653.57,386.138,16.0932,0.114749,,,,
539.309,2.3,2350.22,389.012,16.5722,0.179713,,,,
544.493,2.3,1775.29,385.6,16.8768,0.235826,,,,
549.677,2.3,4378.16,399.852,15.8968,0.0991591,,,,
554.861,2.3,1597.15,389.074,16.9916,0.264491,,,,
560.045,2.3,2146.44,384.698,16.6707,0.194592,,,,
565.229,2.3,1462.48,383.736,17.0873,0.284884,,,,
570.326,2.3,805.909,375.908,17.7343,0.50643,,,,
575.51,2.3,1488.26,394.261,17.0683,0.287627,,,,
580.694,2.3,1387.78,381.274,17.1442,0.298292,,,,
585.792,2.3,1421.48,379.479,17.1182,0.289849,,,,
590.976,2.3,1411.81,375.508,17.1256,0.288779,,,,
596.16,2.3,1782.69,376.335,16.8723,0.229204,,,,
601.344,2.3,2193.35,377.754,16.6472,0.186993,,,,
606.528,2.3,3107.57,383.244,16.2689,0.133899,,,,
611.626,2.3,2634.98,374.18,16.4481,0.15418,,,,
627.178,2.3,1512.86,378.085,17.0505,0.271341,,,,
632.362,2.3,1995.54,378.217,16.7498,0.205781,,,,
637.459,2.3,1429.87,378.387,17.1118,0.287319,,,,
642.643,2.3,1118.4,374.328,17.3785,0.363397,,,,
647.827,2.3,1575.3,375.477,17.0066,0.258788,,,,
653.011,2.3,1534.75,369.676,17.0349,0.261522,,,,
658.195,2.3,1941.37,380.147,16.7797,0.212602,,,,
663.379,2.3,1471.88,378.527,17.0803,0.279221,,,,
668.563,2.3,1757.15,379.746,16.888,0.234644,,,,
673.661,2.3,1971.52,381.125,16.763,0.209889,,,,
678.845,2.3,3199.91,376.298,16.2372,0.127679,,,,
684.029,2.3,3974.77,386.845,16.0017,0.105669,,,,
689.213,2.3,1816.33,382.689,16.852,0.228757,,,,
694.397,2.3,1984.71,387.11,16.7558,0.211768,,,,
699.581,2.3,2536.15,385.902,16.4896,0.165206,,,,
711.763,2.3,1338.82,376.754,17.1832,0.305534,,,,
717.034,2.3,1288.18,384.054,17.2251,0.323697,,,,
722.131,2.3,1689.18,375.513,16.9308,0.241364,,,,
727.402,2.3,1321.08,374.785,17.1977,0.308019,,,,
818.294,2,1846.16,353.809,16.8343,0.208077,,,,
823.133,2,2284.6,352.504,16.603,0.167524,,,,
827.971,2,3029.74,357.63,16.2965,0.12816,,,,
832.81,2,2415.52,350.19,16.5425,0.157404,,,,
837.648,2,1652.67,354.357,16.9545,0.232798,,,,
842.486,2,2279.81,352.063,16.6053,0.167666,,,,
847.325,2,2112.23,353.824,16.6881,0.181874,,,,
857.088,2,1613.15,353.091,16.9808,0.23765,,,,
861.926,2,1378.55,359.196,17.1514,0.2829,,,,
866.765,2,1388.07,349.305,17.144,0.273223,,,,
871.603,2,1633.54,355.567,16.9672,0.236328,,,,
876.442,2,1417.48,359.4,17.1212,0.275287,,,,
881.28,2,1373.9,359.47,17.1551,0.284075,,,,
886.205,2,1510.75,355.699,17.052,0.255632,,,,
891.043,2,2077.4,359.402,16.7062,0.187839,,,,
895.882,2,2042.54,356.39,16.7246,0.189443,,,,
900.72,2,3209.65,362.909,16.2339,0.122762,,,,
905.645,2,3381.99,356.149,16.1771,0.114336,,,,
910.483,2,2006.81,356.777,16.7437,0.193025,,,,
920.16,2,2973.05,361.417,16.317,0.131987,,,,
924.998,2,2379.26,352.657,16.5589,0.16093,,,,
929.837,2,2173.63,356.272,16.657,0.177959,,,,
934.675,2,1393.62,360.111,17.1396,0.280554,,,,
939.6,2,847.667,354.634,17.6794,0.454234,,,,
944.438,2,2053.71,363.693,16.7187,0.192274,,,,
949.277,2,1313.47,361.289,17.2039,0.298647,,,,
954.115,2,1455.49,361.88,17.0925,0.269947,,,,
958.954,2,1437.73,356.543,17.1058,0.269251,,,,
963.792,2,1826.22,360.156,16.8461,0.214122,,,,
968.63,2,2004.09,359.893,16.7452,0.194976,,,,
973.555,2,3014.51,368.788,16.302,0.132826,,,,
978.394,2,4432.29,366.574,15.8834,0.089796,,,,
983.232,2,2427.95,365.699,16.5369,0.163534,,,,
992.909,2,4380.75,373.056,15.8961,0.092459,,,,
997.747,2,2156.83,362.6,16.6655,0.18253,,,,
1002.59,2,1910.93,369.748,16.7969,0.21008,,,,
1007.42,2,1565.39,369.481,17.0134,0.256268,,,,
1012.35,2,1241.94,365.619,17.2648,0.319634,,,,
1017.19,2,1945.82,370.36,16.7772,0.206655,,,,
1022.03,2,1458.16,364.296,17.0905,0.271253,,,,
1026.86,2,1852.36,364.566,16.8307,0.213685,,,,
1031.7,2,1513.68,376.024,17.0499,0.269715,,,,
1036.54,2,1859.3,374.866,16.8266,0.218902,,,,
1041.47,2,1935.5,367.279,16.783,0.206029,,,,
1046.3,2,3193.13,372.256,16.2395,0.126575,,,,
1051.14,2,4092.65,387.795,15.97,0.102878,,,,
1055.98,2,2103.21,381.151,16.6928,0.196761,,,,
1060.82,2,1733.12,387.573,16.9029,0.2428,,,,
1065.66,2,4517.47,382.429,15.8628,0.0919137,,,,
1070.5,2,1917.07,370.049,16.7934,0.209578,,,,
1075.33,2,1903.85,373.129,16.8009,0.212789,,,,
1080.26,2,1167.56,386.78,17.3318,0.359675,,,,
1085.1,2,1172.9,375.813,17.3268,0.347885,,,,
1089.94,2,1835.99,374.441,16.8403,0.22143,,,,
1099.7,2,1750.34,379.099,16.8922,0.235156,,,,
1104.54,2,1299.41,377.753,17.2156,0.315636,,,,
1109.38,2,1366.25,380.416,17.1612,0.302311,,,,
