#,06012B_03_20170725,,,,,,,,
# Obs. time:,25-Jul-2017 22:28:36,,,,,,,,
# Duration:,15.9826,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#67.6,0.05,491.0182,0.0078129,294,1,3.2729,3.024,3.024,1.1036
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
277.949,1,98853.1,510.937,12.5125,0.00561179,,,,
280.973,1,76540.6,485.97,12.7903,0.00689354,,,,
282.96,1,65163.4,478.395,12.965,0.0079709,,,,
291.946,1,59872.3,471.193,13.0569,0.00854471,,,,
294.97,1,59762.3,468.583,13.0589,0.00851302,,,,
297.994,1,61120.5,475.044,13.0345,0.00843861,,,,
300.931,1,71922.6,484.006,12.8578,0.00730651,,,,
303.955,1,99470.3,517.895,12.5058,0.00565292,,,,
312.941,1,71554.3,492.562,12.8634,0.00747394,,,,
315.965,1,50725.4,458.794,13.2369,0.00982012,,,,
318.989,1,44397.4,459.196,13.3816,0.0112296,,,,
321.926,1,47571,460.554,13.3066,0.0105114,,,,
324.95,1,46547.8,458.947,13.3303,0.010705,,,,
327.974,1,50308.9,459.139,13.2459,0.00990884,,,,
330.998,1,47488,461.452,13.3085,0.0105504,,,,
333.936,1,60826.6,470.549,13.0398,0.00839916,,,,
336.96,1,100026,517.15,12.4997,0.0056134,,,,
339.984,1,152422,564.231,12.0424,0.00401915,,,,
342.922,1,145578,555.956,12.0923,0.00414636,,,,
345.946,1,92644.9,509.435,12.5829,0.00597023,,,,
348.97,1,72925.6,481.885,12.8428,0.00717444,,,,
351.994,1,65042.8,473.377,12.967,0.00790192,,,,
354.931,1,61148.5,470.652,13.034,0.00835676,,,,
357.955,1,60167.9,477.253,13.0516,0.00861208,,,,
360.979,1,60940.5,479.289,13.0377,0.00853917,,,,
364.003,1,59377.5,470.886,13.0659,0.00861029,,,,
366.941,1,63268.5,481.238,12.997,0.00825841,,,,
369.965,1,77534,495.649,12.7763,0.00694075,,,,
372.989,1,117354,525.202,12.3263,0.00485906,,,,
378.95,1,95433.4,505.381,12.5507,0.00574967,,,,
381.974,1,62657.3,473.956,13.0076,0.0082128,,,,
384.998,1,47653.9,452.388,13.3048,0.0103071,,,,
387.936,1,48759.9,463.064,13.2798,0.010311,,,,
390.96,1,44511.3,458.55,13.3788,0.0111851,,,,
393.984,1,45493.3,452.869,13.3551,0.0108081,,,,
396.922,1,43459.7,452.98,13.4048,0.0113166,,,,
399.946,1,50924.5,464.053,13.2327,0.00989384,,,,
402.97,1,72492.1,484.921,12.8493,0.00726281,,,,
405.994,1,118898,532.8,12.3121,0.00486536,,,,
408.931,1,215157,619.479,11.6681,0.00312604,,,,
411.955,1,110342,525.753,12.3932,0.00517328,,,,
414.979,1,81017.3,490.639,12.7286,0.0065752,,,,
418.003,1,68076.9,479.6,12.9175,0.00764898,,,,
420.941,1,64033.3,476.378,12.984,0.00807737,,,,
423.965,1,61099.1,470.417,13.0349,0.00835935,,,,
426.989,1,59864.1,468.072,13.0571,0.00848928,,,,
429.926,1,58363,475.023,13.0847,0.00883692,,,,
432.95,1,61039.6,475.816,13.036,0.00846353,,,,
435.974,1,65805.2,477.781,12.9543,0.00788303,,,,
438.998,1,85306.4,497.699,12.6725,0.00633446,,,,
441.936,1,168102,574.206,11.9361,0.00370868,,,,
443.923,1,133564,542.451,12.1858,0.00440958,,,,
446.947,1,77529.4,489.491,12.7763,0.00685492,,,,
449.971,1,54146.1,464.662,13.1661,0.00931739,,,,
452.995,1,44587.3,455.273,13.377,0.0110862,,,,
455.933,1,49656.3,467.075,13.2601,0.0102126,,,,
458.957,1,44693.3,453.733,13.3744,0.0110226,,,,
461.981,1,50379.2,468.62,13.2444,0.0100994,,,,
465.005,1,44616.2,458.109,13.3763,0.0111481,,,,
467.942,1,57256.2,472.096,13.1054,0.00895225,,,,
470.966,1,90694.9,501.735,12.606,0.00600642,,,,
476.928,1,156652,569.019,12.0127,0.00394381,,,,
479.952,1,94650.7,510.119,12.5597,0.00585156,,,,
482.976,1,73974.3,487.06,12.8273,0.00714868,,,,
486,1,64053.2,478.028,12.9836,0.00810283,,,,
488.938,1,60050.4,466.837,13.0537,0.00844061,,,,
491.962,1,60832.5,475.736,13.0397,0.00849091,,,,
494.986,1,58821.1,469.339,13.0762,0.00866318,,,,
497.923,1,60015.4,477.92,13.0543,0.00864603,,,,
500.947,1,62215.4,472.909,13.0153,0.00825285,,,,
503.971,1,73093.2,487.727,12.8403,0.00724476,,,,
506.995,1,107556,517.25,12.4209,0.00522143,,,,
509.933,1,225306,625.274,11.6181,0.00301316,,,,
512.957,1,100220,512.591,12.4976,0.00555316,,,,
521.942,1,44595.7,453.9,13.3768,0.0110508,,,,
524.966,1,43680.3,450.434,13.3993,0.0111962,,,,
527.99,1,44153.9,454.604,13.3876,0.0111786,,,,
530.928,1,44720.7,458.496,13.3737,0.0111314,,,,
533.952,1,48213.2,457.579,13.2921,0.0103044,,,,
536.976,1,66164.7,477.404,12.9484,0.007834,,,,
540,1,108112,523.909,12.4153,0.00526147,,,,
542.938,1,188490,591.691,11.8118,0.00340825,,,,
545.962,1,121165,528.747,12.2916,0.00473799,,,,
548.986,1,82602.4,491.472,12.7075,0.00645996,,,,
551.923,1,68376.3,484.651,12.9127,0.0076957,,,,
554.947,1,61264.2,470.855,13.032,0.00834458,,,,
557.971,1,59392.5,475.586,13.0657,0.00869404,,,,
560.995,1,58033.2,467.08,13.0908,0.00873855,,,,
563.933,1,58075,469.342,13.09,0.00877454,,,,
566.957,1,58157,470.037,13.0885,0.00877515,,,,
573.005,1,79461.5,493.134,12.7496,0.00673802,,,,
575.942,1,142536,557.878,12.1152,0.0042495,,,,
578.966,1,156524,564.843,12.0135,0.00391806,,,,
581.99,1,85207.8,497.484,12.6738,0.00633906,,,,
584.928,1,56186.9,463.674,13.1259,0.00895987,,,,
587.952,1,44374,459.114,13.3822,0.0112335,,,,
594,1,45037.1,459.697,13.3661,0.0110822,,,,
596.938,1,49586.4,460.221,13.2616,0.0100769,,,,
600.998,1,45481,453.382,13.3554,0.0108233,,,,
603.936,1,57494,470.885,13.1009,0.00889236,,,,
606.96,1,97431.7,511.85,12.5282,0.00570383,,,,
609.984,1,146496,556.041,12.0854,0.00412101,,,,
612.922,1,143354,557.541,12.109,0.00422271,,,,
615.946,1,91534.2,506.308,12.596,0.0060056,,,,
618.97,1,71608.2,486.781,12.8626,0.00738066,,,,
621.994,1,63816.6,480.668,12.9877,0.00817779,,,,
624.931,1,59470.8,475.968,13.0642,0.00868957,,,,
627.955,1,58946.2,466.986,13.0739,0.00860145,,,,
