#,96058D_2_3_4_R_20190204,,,,,,,,
# Obs. time:,04-Feb-2019 19:17:48,,,,,,,,
# Duration:,27.1195,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#9999,0.5,101.1962,0.12636,284,2.0951,5.7497,4.8384,4.8384,9.4091
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
518.141,2.3,1927.82,106.783,16.7873,0.0601397,,,,
523.325,2.3,1674.27,105.17,16.9404,0.0682008,,,,
528.422,2.3,1644.54,103.832,16.9599,0.0685504,,,,
533.52,2.3,1893.71,105.728,16.8067,0.0606178,,,,
538.618,2.3,2577.95,109.456,16.4718,0.0460988,,,,
543.802,2.3,3101.14,113.463,16.2712,0.0397245,,,,
548.899,2.3,2911.77,112.024,16.3396,0.0417712,,,,
554.083,2.3,2917.21,111.944,16.3376,0.0416637,,,,
559.181,2.3,2133.21,108.247,16.6774,0.0550946,,,,
564.278,2.3,1851.55,107.737,16.8312,0.0631763,,,,
569.462,2.3,3095.87,114.788,16.273,0.0402568,,,,
574.56,2.3,2973.26,112.491,16.3169,0.0410779,,,,
579.658,2.3,2618.42,111.098,16.4549,0.0460671,,,,
584.755,2.3,2073.46,110.084,16.7083,0.0576438,,,,
589.853,2.3,1466.14,106.409,17.0846,0.0788,,,,
595.037,2.3,1650.58,110.175,16.9559,0.0724719,,,,
600.134,2.3,844.694,111.257,17.6833,0.143005,,,,
605.232,2.3,564.307,109.984,18.1212,0.211611,,,,
610.416,2.3,436.672,107.666,18.3996,0.267699,,,,
615.514,2.3,363.378,106.382,18.5991,0.317858,,,,
620.611,2.3,1400.44,107.436,17.1343,0.083293,,,,
625.709,2.3,1818.21,106.537,16.8509,0.0636182,,,,
630.806,2.3,1128.68,102.73,17.3686,0.0988211,,,,
635.904,2.3,1066.8,103.225,17.4298,0.105057,,,,
641.088,2.3,1321.39,103.807,17.1974,0.0852943,,,,
646.186,2.3,900.684,104.49,17.6136,0.125958,,,,
651.283,2.3,692.216,100.024,17.8994,0.156886,,,,
656.467,2.3,864.249,100.016,17.6584,0.125647,,,,
661.565,2.3,1309.16,100.865,17.2075,0.0836513,,,,
666.662,2.3,1218.8,100.682,17.2852,0.08969,,,,
671.846,2.3,1250.29,100.278,17.2575,0.0870804,,,,
676.944,2.3,935.797,99.3696,17.572,0.115291,,,,
682.042,2.3,471.772,98.2333,18.3157,0.226074,,,,
687.139,2.3,366.388,98.1843,18.5901,0.290955,,,,
692.323,2.3,419.634,96.0806,18.4428,0.248593,,,,
697.421,2.3,736.157,101.766,17.8326,0.150091,,,,
702.518,2.3,332.617,104.579,18.6951,0.341371,,,,
707.616,2.3,109.782,102.888,19.8987,1.01755,,,,
712.714,2.3,137.046,101.145,19.6578,0.801313,,,,
717.898,2.3,197.262,98.3834,19.2624,0.541504,,,,
722.995,2.3,239.38,98.5907,19.0523,0.447169,,,,
728.093,2.3,455.851,94.8641,18.3529,0.225945,,,,
733.19,2.3,728.963,97.8412,17.8432,0.145727,,,,
738.288,2.3,957.273,99.7788,17.5474,0.113169,,,,
743.472,2.3,1192.48,100.753,17.3089,0.0917339,,,,
748.57,2.3,1240.81,100.873,17.2657,0.0882665,,,,
753.667,2.3,838.271,97.3247,17.6915,0.126056,,,,
758.765,2.3,1521.84,103.701,17.0441,0.0739843,,,,
763.949,2.3,1270.32,100.328,17.2402,0.0857493,,,,
769.133,2.3,890.227,98.7086,17.6262,0.120387,,,,
774.23,2.3,1175.13,100.468,17.3248,0.0928256,,,,
779.328,2.3,1121.89,101.068,17.3751,0.0978109,,,,
784.512,2.3,1122.86,99.7759,17.3742,0.096477,,,,
789.61,2.3,762.173,96.3941,17.7949,0.137316,,,,
794.794,2.3,447.179,95.0507,18.3738,0.23078,,,,
915.494,2,1563.06,96.1068,17.0151,0.0667577,,,,
920.333,2,1726.65,97.1433,16.907,0.0610849,,,,
925.085,2,1967.17,98.9813,16.7654,0.0546304,,,,
929.923,2,2266.49,100.327,16.6116,0.0480608,,,,
934.675,2,2207.4,100.466,16.6403,0.0494155,,,,
939.514,2,1849.75,97.87,16.8322,0.0574461,,,,
944.352,2,2554.45,102.006,16.4818,0.0433564,,,,
949.104,2,1254.98,97.8022,17.2534,0.0846131,,,,
953.942,2,718.657,101.083,17.8587,0.152715,,,,
958.781,2,212.339,97.4437,19.1824,0.498251,,,,
963.533,2,278.132,101.827,18.8894,0.397499,,,,
968.371,2,348.23,103.212,18.6453,0.321803,,,,
973.21,2,637.632,100.13,17.9886,0.170497,,,,
977.962,2,613.088,96.6335,18.0312,0.171131,,,,
982.8,2,528.338,96.8512,18.1927,0.199029,,,,
987.552,2,429.459,91.9202,18.4177,0.232388,,,,
