#,02003C_C_2_3_4_5_6_7_20180407,,,,,,,,
# Obs. time:,07-Apr-2018 21:48:06,,,,,,,,
# Duration:,14.5483,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#32.904,0.0015,263.8515,0.0057095,252,0.95238,3.4777,3.024,3.024,4.7457
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
284.947,1,50970.4,256.529,13.2317,0.0054644,,,,
287.971,1,87902,321.794,12.64,0.0039747,,,,
289.958,1,64036.9,282.495,12.9839,0.00478966,,,,
292.982,1,31852.2,218.414,13.7422,0.00744503,,,,
295.92,1,25947.5,201.499,13.9648,0.00843144,,,,
298.944,1,28522.5,210.04,13.862,0.00799538,,,,
300.931,1,66762.3,285.617,12.9387,0.0046449,,,,
303.955,1,78163,306.761,12.7675,0.00426112,,,,
306.979,1,35962.1,227.152,13.6104,0.00685796,,,,
310.003,1,45290,245.889,13.36,0.00589468,,,,
311.99,1,18633.2,183.377,14.3243,0.0106852,,,,
314.928,1,62741,278.178,13.0061,0.00481389,,,,
317.952,1,54638.2,263.766,13.1563,0.00524139,,,,
320.976,1,99714.4,338.501,12.5031,0.00368576,,,,
322.963,1,74368.2,298.692,12.8215,0.00436074,,,,
325.987,1,30262.4,211.99,13.7977,0.00760565,,,,
333.936,1,71206.6,294.529,12.8687,0.00449089,,,,
336.96,1,108903,352.016,12.4074,0.00350953,,,,
339.984,1,52907.4,259.751,13.1912,0.00533046,,,,
342.922,1,48057.3,250.57,13.2956,0.00566101,,,,
344.995,1,22382.7,192.281,14.1252,0.00932713,,,,
347.933,1,93406.9,329.802,12.5741,0.00383353,,,,
353.981,1,99535.1,337.871,12.5051,0.00368552,,,,
355.968,1,71516.7,294.107,12.864,0.004465,,,,
358.992,1,33722.6,220.867,13.6802,0.00711106,,,,
361.93,1,31769.4,215.314,13.745,0.00735849,,,,
364.954,1,34197.9,221.606,13.665,0.00703567,,,,
366.941,1,76113.2,302.446,12.7964,0.00431432,,,,
369.965,1,110215,353.749,12.3944,0.00348482,,,,
372.989,1,54797.7,264.973,13.1531,0.00525006,,,,
375.926,1,43382.3,240.739,13.4067,0.00602501,,,,
378,1,22735.9,195.137,14.1082,0.00931864,,,,
380.938,1,109936,353.197,12.3972,0.00348821,,,,
383.962,1,56378.1,267.062,13.1222,0.00514311,,,,
386.986,1,103841,345.216,12.4591,0.00360948,,,,
388.973,1,68417.4,288.979,12.9121,0.00458589,,,,
391.997,1,32454.3,217.796,13.7218,0.00728622,,,,
394.934,1,30573.6,213.052,13.7866,0.00756593,,,,
397.958,1,35170.6,223.602,13.6345,0.00690273,,,,
399.946,1,78324.7,305.948,12.7653,0.00424105,,,,
402.97,1,104601,345.846,12.4512,0.00358982,,,,
405.994,1,50830,256.848,13.2347,0.00548631,,,,
408.931,1,35832,225.757,13.6143,0.00684062,,,,
413.942,1,99786.4,339.676,12.5023,0.00369588,,,,
416.966,1,31821.2,218.711,13.7432,0.0074624,,,,
419.99,1,61174.4,277.863,13.0336,0.00493156,,,,
422.928,1,27817.6,209.636,13.8892,0.00818222,,,,
470.88,0.9,76091.5,290.027,12.7967,0.00413834,,,,
472.954,0.9,339911,567.34,11.1716,0.00181218,,,,
475.891,0.9,24331.1,189.961,14.0346,0.00847671,,,,
478.915,0.9,31244.4,205.678,13.7631,0.00714727,,,,
480.902,0.9,129434,362.203,12.2199,0.00303828,,,,
483.926,0.9,86456.8,303.648,12.658,0.00381326,,,,
486.95,0.9,102833,327.629,12.4697,0.0034592,,,,
488.938,0.9,58909,259.378,13.0745,0.00478052,,,,
491.875,0.9,30517.2,204.366,13.7886,0.00727091,,,,
494.899,0.9,32504.9,209.323,13.7201,0.00699186,,,,
496.886,0.9,47519.3,238.248,13.3078,0.00544356,,,,
499.91,0.9,94673,315.562,12.5594,0.00361895,,,,
501.898,0.9,90972.8,310.304,12.6027,0.0037034,,,,
504.922,0.9,58830.3,258.896,13.076,0.00477802,,,,
507.946,0.9,32661.3,209.19,13.7149,0.00695393,,,,
509.933,0.9,23602.6,188.161,14.0676,0.00865555,,,,
512.87,0.9,163978,403.226,11.963,0.00266985,,,,
515.894,0.9,59426.1,259.764,13.0651,0.00474599,,,,
517.882,0.9,104120,328.42,12.4562,0.00342467,,,,
520.906,0.9,72560.1,282.223,12.8483,0.00422297,,,,
523.93,0.9,34147.3,211.062,13.6666,0.00671086,,,,
525.917,0.9,32165,207.887,13.7315,0.00701726,,,,
528.941,0.9,32567.7,208.118,13.718,0.00693821,,,,
531.878,0.9,67733.5,273.977,12.923,0.00439172,,,,
533.952,0.9,118781,349.119,12.3131,0.00319118,,,,
536.89,0.9,59506.6,259.833,13.0636,0.00474081,,,,
539.914,0.9,192403,433.923,11.7895,0.00244864,,,,
544.925,0.9,36269.1,216.663,13.6012,0.00648593,,,,
547.949,0.9,59040.7,259.798,13.0721,0.00477758,,,,
549.936,0.9,66229.2,272.69,12.9474,0.00447037,,,,
552.874,0.9,55175.3,254.429,13.1456,0.00500663,,,,
555.898,0.9,24935.4,193.119,14.008,0.00840875,,,,
560.909,0.9,25437.1,192.8,13.9863,0.00822929,,,,
563.933,0.9,48887.2,240.651,13.277,0.00534462,,,,
565.92,0.9,89174.2,308.541,12.6244,0.00375662,,,,
568.944,0.9,79849.1,293.751,12.7443,0.00399424,,,,
571.882,0.9,118311,348.017,12.3174,0.00319374,,,,
573.955,0.9,27431.6,197.77,13.9044,0.00782768,,,,
576.893,0.9,25429,192.726,13.9867,0.00822875,,,,
579.917,0.9,205625,447.031,11.7173,0.0023604,,,,
581.904,0.9,68495.9,275.177,12.9108,0.00436186,,,,
584.928,0.9,99796.4,322.589,12.5022,0.00350961,,,,
586.915,0.9,66714.4,272.258,12.9395,0.00443084,,,,
589.939,0.9,30640.4,203.411,13.7843,0.00720782,,,,
592.877,0.9,30478.2,204.468,13.79,0.00728384,,,,
594.95,0.9,37005.3,217.058,13.5793,0.00636849,,,,
