#,16071B_3_C_20180428_n,,,,,,,,
# Obs. time:,29-Apr-2018 01:52:33,,,,,,,,
# Duration:,9.2146,,,,,,,,
#=========================================================,,,,,,,,,
# Per[s],PerErr[s],ADUerr,MAGerr,Points,Exp[s],APD[s],MedPD[s],ModePD[s],STDPD[s]
#21.59,0.005,545.978,0.017273,107,1.3,5.2158,4.1472,4.1472,3.2415
#=========================================================,,,,,,,,,
# Time,ADU,ADU_err,MAG,MAG_err,,,,,
,,,,,,,,,
396.058,1.3,135775,633.633,12.168,0.00506691,,,,
404.352,1.3,53926.5,541.899,13.1705,0.0109104,,,,
408.413,1.3,59397.3,549.243,13.0656,0.0100397,,,,
412.56,1.3,12571.2,496.584,14.7516,0.0428883,,,,
416.707,1.3,126025,618.097,12.2489,0.00532504,,,,
420.854,1.3,30485.3,522.303,13.7898,0.0186019,,,,
424.915,1.3,36208.4,527.082,13.603,0.015805,,,,
429.062,1.3,94468.9,586.337,12.5618,0.0067388,,,,
433.21,1.3,18075.1,496.57,14.3573,0.0298281,,,,
437.357,1.3,100272,598.172,12.497,0.00647693,,,,
441.418,1.3,43978.1,531.39,13.3919,0.013119,,,,
445.565,1.3,13289.4,487.356,14.6912,0.0398166,,,,
449.712,1.3,147707,648.71,12.0765,0.00476843,,,,
453.859,1.3,27748.4,507.572,13.8919,0.0198602,,,,
457.92,1.3,44261.3,529.553,13.3849,0.01299,,,,
470.362,1.3,115490,607.74,12.3436,0.00571345,,,,
478.57,1.3,26545.3,500.188,13.94,0.0204584,,,,
486.864,1.3,19171.5,502.818,14.2934,0.028476,,,,
507.427,1.3,30357.1,524.437,13.7943,0.0187567,,,,
519.869,1.3,15729.7,487.962,14.5082,0.0336814,,,,
532.224,1.3,20762,495.64,14.2068,0.0259191,,,,
536.371,1.3,118146,619.63,12.319,0.00569426,,,,
540.432,1.3,20243,503.591,14.2343,0.0270101,,,,
544.579,1.3,64752.2,554.905,12.9719,0.00930439,,,,
548.726,1.3,53849.2,542.043,13.1721,0.010929,,,,
552.874,1.3,10817.4,486.53,14.9147,0.0488329,,,,
